Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
3959.0,0.0,3.536775751224186e-05,0.0,0.0,5.1041523990436044e-05,0.0,0.0,0.0,3.536775751224186e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.536775751224186e-05
4020.0,0.0,3.009217669953934e-05,0.0,0.0,4.319918263950839e-05,0.0,0.0,0.0,3.009217669953934e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.009217669953934e-05
4079.0,0.0,2.5687709150054583e-05,0.0,1.1102230246251565e-16,3.6658951582779764e-05,0.0,0.0,0.0,2.568770915005458e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.568770915005458e-05
4140.0,0.0,2.177708907380449e-05,0.0,1.1102230246251565e-16,3.086202583069131e-05,0.0,0.0,0.0,2.177708907380449e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.177708907380449e-05
4199.0,0.0,1.852579766499496e-05,0.0,-1.1102230246251565e-16,2.605427331509036e-05,0.0,0.0,0.0,1.852579766499496e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.852579766499496e-05
4260.0,0.0,1.564028608590229e-05,0.0,-1.1102230246251565e-16,2.180120701689159e-05,0.0,0.0,0.0,1.564028608590229e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.564028608590229e-05
4320.0,0.0,1.3362839349453925e-05,0.0,0.0,1.8448540538618108e-05,0.0,0.0,0.0,1.336283934945392e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.336283934945392e-05
4379.0,0.0,1.1094685335291676e-05,0.0,1.1102230246251565e-16,1.5153813227086754e-05,0.0,0.0,0.0,1.109468533529168e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.109468533529168e-05
4440.0,0.0,9.408785690251387e-06,0.0,0.0,1.2699686706196811e-05,0.0,0.0,0.0,9.40878569025139e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.40878569025139e-06
4499.0,0.0,7.946280744700052e-06,0.0,-1.1102230246251565e-16,1.0593848352946633e-05,0.0,0.0,0.0,7.94628074470005e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.94628074470005e-06
4560.0,0.0,6.668680214649836e-06,0.0,1.1102230246251565e-16,8.770492656684503e-06,0.0,0.0,-1.1102230246251565e-16,6.66868021464984e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.66868021464984e-06
4619.0,0.0,5.6250407371588595e-06,0.0,1.1102230246251565e-16,7.29572699847969e-06,0.0,0.0,0.0,5.62504073715886e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.62504073715886e-06
4680.0,0.0,4.717433947254435e-06,0.0,1.1102230246251565e-16,6.027072664505084e-06,0.0,0.0,1.1102230246251565e-16,4.71743394725443e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.71743394725443e-06
4739.0,0.0,3.98026312534161e-06,0.0,1.1102230246251565e-16,5.008688749086332e-06,0.0,0.0,-1.1102230246251565e-16,3.98026312534161e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.98026312534161e-06
4800.0,0.0,3.3401227242518816e-06,0.0,0.0,4.135372728419906e-06,0.0,0.0,0.0,3.34012272425188e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.34012272425188e-06
4860.0,0.0,2.8428316470596737e-06,0.0,0.0,3.4628511358936187e-06,0.0,0.0,1.1102230246251565e-16,2.84283164705967e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.84283164705967e-06
4919.0,0.0,2.35775262893978e-06,0.0,0.0,2.823881862790145e-06,0.0,0.0,0.0,2.35775262893978e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.35775262893978e-06
4980.0,0.0,2.0035198570467205e-06,0.0,0.0,2.3580457036986857e-06,0.0,0.0,0.0,2.00351985704672e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.00351985704672e-06
5039.0,0.0,1.699533682703036e-06,0.0,0.0,1.9660361990081476e-06,0.0,0.0,0.0,1.69953368270304e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.69953368270304e-06
5100.0,0.0,1.435592707793587e-06,0.0,0.0,1.6308204043302688e-06,0.0,0.0,0.0,1.43559270779359e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.43559270779359e-06
5159.0,0.0,1.221883625057707e-06,0.0,-1.1102230246251565e-16,1.3635987471949385e-06,0.0,0.0,0.0,1.22188362505771e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.22188362505771e-06
5220.0,0.0,1.0371879557574681e-06,0.0,-1.1102230246251565e-16,1.1362939174031084e-06,0.0,0.0,0.0,1.03718795575747e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.03718795575747e-06
5279.0,0.0,8.871641361402061e-07,0.0,-1.1102230246251565e-16,9.54604051972563e-07,0.0,0.0,0.0,8.8716413614021e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.8716413614021e-07
5340.0,0.0,7.567511864925436e-07,0.0,0.0,7.992051329619443e-07,0.0,0.0,0.0,7.5675118649254e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.5675118649254e-07
5400.0,0.0,6.557967276998866e-07,0.0,0.0,6.801297396386019e-07,0.0,0.0,0.0,6.5579672769989e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.5579672769989e-07
5459.0,0.0,5.54999733753947e-07,0.0,-1.1102230246251565e-16,5.651377619209086e-07,0.0,0.0,0.0,5.5499973375395e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.5499973375395e-07
5520.0,0.0,4.822149407002208e-07,0.0,-5.551115123125783e-17,4.820231385704865e-07,0.0,0.0,0.0,4.8221494070022e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.8221494070022e-07
5579.0,0.0,4.1859501705154845e-07,0.0,-1.6653345369377348e-16,4.110129133150231e-07,0.0,0.0,0.0,4.1859501705155e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1859501705155e-07
5640.0,0.0,3.629966962015452e-07,0.0,-1.1102230246251565e-16,3.499547550078752e-07,0.0,0.0,0.0,3.6299669620155e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6299669620155e-07
5699.0,0.0,3.173760958069538e-07,0.0,0.0,3.006535833072199e-07,0.0,0.0,0.0,3.1737609580695e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1737609580695e-07
5760.0,0.0,2.772775114512349e-07,0.0,0.0,2.58002370634447e-07,0.0,0.0,0.0,2.7727751145123e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7727751145123e-07
5819.0,0.0,2.443658013440153e-07,0.0,0.0,2.2353826190091297e-07,0.0,0.0,0.0,2.4436580134402e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4436580134402e-07
5880.0,0.0,2.1537892984369034e-07,0.0,0.0,1.936465787721886e-07,0.0,0.0,0.0,2.1537892984369e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1537892984369e-07
5940.0,0.0,1.9292899790246398e-07,0.0,0.0,1.7063054957855428e-07,0.0,0.0,0.0,1.9292899790246e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9292899790246e-07
5999.0,0.0,1.6881283380898449e-07,0.0,0.0,1.4686126781349174e-07,0.0,0.0,0.0,1.6881283380898e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6881283380898e-07
6239.0,0.0,2.918065379470258e-07,0.0,0.0,2.4085515037963745e-07,0.0,0.0,0.0,2.9180653794703e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.9180653794703e-07
6480.0,0.0,3.66631351403357e-07,0.0,0.0,2.9123018130405853e-07,0.0,0.0,0.0,3.6663135140336e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6663135140336e-07
6720.0,0.0,2.725280761478599e-07,0.0,0.0,2.059811339272244e-07,0.0,0.0,0.0,2.7252807614786e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7252807614786e-07
6960.0,0.0,2.1807111154348302e-07,0.0,1.1102230246251565e-16,1.5819605087008526e-07,0.0,0.0,0.0,2.1807111154348e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1807111154348e-07
7199.0,0.0,1.8667632499524967e-07,0.0,1.1102230246251565e-16,1.310157274891921e-07,0.0,0.0,0.0,1.8667632499525e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.8667632499525e-07
7439.0,0.0,1.6955351875291846e-07,0.0,0.0,1.1590852172504995e-07,0.0,0.0,0.0,1.6955351875292e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6955351875292e-07
7680.0,0.0,1.6241602911193365e-07,0.0,0.0,1.0879123629736753e-07,0.0,0.0,0.0,1.6241602911193e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6241602911193e-07
7920.0,0.0,1.6144828779429687e-07,0.0,-1.1102230246251565e-16,1.0650546838908426e-07,0.0,0.0,0.0,1.614482877943e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.614482877943e-07
8159.0,0.0,1.653861753381225e-07,0.0,-1.1102230246251565e-16,1.0791933913179008e-07,0.0,0.0,-1.1102230246251565e-16,1.6538617533812e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6538617533812e-07
8399.0,0.0,1.7507505960245862e-07,0.0,0.0,1.1341775052464698e-07,0.0,0.0,0.0,1.7507505960246e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7507505960246e-07
8640.0,0.0,1.9047922955595098e-07,0.0,0.0,1.2289000295151453e-07,0.0,0.0,1.1102230246251565e-16,1.9047922955595e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9047922955595e-07
8880.0,0.0,2.1016306994692258e-07,0.0,1.1102230246251565e-16,1.3538844279015194e-07,0.0,0.0,0.0,2.1016306994692e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1016306994692e-07
9120.0,0.0,2.3484216080116305e-07,0.0,1.1102230246251565e-16,1.5139160142174646e-07,0.0,0.0,0.0,2.3484216080116e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3484216080116e-07
9359.0,0.0,2.652160236010781e-07,0.0,-1.1102230246251565e-16,1.7139541158561755e-07,0.0,0.0,-1.1102230246251565e-16,2.6521602360108e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6521602360108e-07
9599.0,0.0,3.025373591508673e-07,0.0,0.0,1.9628142933214576e-07,0.0,0.0,-1.1102230246251565e-16,3.0253735915087e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0253735915087e-07
9840.0,0.0,3.481258207538307e-07,0.0,1.1102230246251565e-16,2.269986387748446e-07,0.0,0.0,1.1102230246251565e-16,3.4812582075383e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.4812582075383e-07
10080.0,0.0,3.9982281520301033e-07,0.0,0.0,2.6224724747336836e-07,0.0,0.0,1.1102230246251565e-16,3.9982281520301e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.9982281520301e-07
10319.0,0.0,4.575537796008833e-07,0.0,0.0,3.0207589601927154e-07,0.0,0.0,0.0,4.5755377960088e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.5755377960088e-07
10559.0,0.0,5.251697585417769e-07,0.0,-1.1102230246251565e-16,3.4913348301301994e-07,0.0,0.0,0.0,5.2516975854178e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.2516975854178e-07
10800.0,0.0,6.034801713489246e-07,0.0,-1.1102230246251565e-16,4.0408899870669757e-07,0.0,0.0,-1.1102230246251565e-16,6.0348017134892e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0348017134892e-07
11040.0,0.0,6.876246457093727e-07,0.0,0.0,4.637933815887507e-07,0.0,0.0,-1.1102230246251565e-16,6.8762464570937e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.8762464570937e-07
11280.0,0.0,7.782164847952577e-07,0.0,0.0,5.287253168062556e-07,0.0,0.0,0.0,7.7821648479526e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.7821648479526e-07
11519.0,0.0,8.752619048424393e-07,0.0,0.0,5.989031796049815e-07,0.0,0.0,0.0,8.7526190484244e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.7526190484244e-07
11759.0,0.0,9.802625607485682e-07,0.0,0.0,6.753966492745178e-07,0.0,0.0,-1.1102230246251565e-16,9.8026256074857e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.8026256074857e-07
12000.0,0.0,1.0945114150978652e-06,0.0,-1.1102230246251565e-16,7.59103258585192e-07,0.0,0.0,-1.1102230246251565e-16,1.09451141509787e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.09451141509787e-06
12240.0,0.0,1.2079358132494056e-06,0.0,-1.1102230246251565e-16,8.430079382337752e-07,0.0,0.0,0.0,1.20793581324941e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.20793581324941e-06
12479.0,0.0,1.3177410606995954e-06,0.0,-1.1102230246251565e-16,9.25030087417511e-07,0.0,0.0,1.1102230246251565e-16,1.3177410606996e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3177410606996e-06
12719.0,0.0,1.4324488602085461e-06,0.0,-1.1102230246251565e-16,1.0110086315906486e-06,0.0,0.0,1.1102230246251565e-16,1.43244886020855e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.43244886020855e-06
12960.0,0.0,1.5514819817485925e-06,0.0,0.0,1.1004547473825177e-06,0.0,0.0,0.0,1.55148198174859e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.55148198174859e-06
13200.0,0.0,1.6604053603014313e-06,0.0,0.0,1.1829875101176945e-06,0.0,0.0,0.0,1.66040536030143e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.66040536030143e-06
13440.0,0.0,1.7603317028630494e-06,0.0,0.0,1.2592145471890248e-06,0.0,0.0,0.0,1.76033170286305e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.76033170286305e-06
13679.0,0.0,1.8526784787004091e-06,0.0,0.0,1.3299575528646912e-06,0.0,0.0,0.0,1.85267847870041e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.85267847870041e-06
13919.0,0.0,1.9404630836883374e-06,0.0,1.1102230246251565e-16,1.3972551922147858e-06,0.0,0.0,1.1102230246251565e-16,1.94046308368834e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.94046308368834e-06
14160.0,0.0,2.027088554290568e-06,0.0,1.1102230246251565e-16,1.4634444792105405e-06,0.0,0.0,1.1102230246251565e-16,2.02708855429057e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.02708855429057e-06
14400.0,0.0,2.095278517758037e-06,0.0,0.0,1.5159573484857525e-06,0.0,0.0,0.0,2.09527851775804e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.09527851775804e-06
14639.0,0.0,2.144289058800264e-06,0.0,1.1102230246251565e-16,1.5541574356903176e-06,0.0,0.0,0.0,2.14428905880026e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.14428905880026e-06
14879.0,0.0,2.1919482312421357e-06,0.0,0.0,1.5909113194045865e-06,0.0,0.0,0.0,2.19194823124214e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.19194823124214e-06
15120.0,0.0,2.238646138311151e-06,0.0,0.0,1.6264811354971265e-06,0.0,0.0,0.0,2.23864613831115e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.23864613831115e-06
15360.0,0.0,2.2662650977500753e-06,0.0,0.0,1.6477008726312192e-06,0.0,0.0,0.0,2.26626509775008e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.26626509775008e-06
15600.0,0.0,2.2801408059436312e-06,0.0,-2.220446049250313e-16,1.6584645264328124e-06,0.0,0.0,0.0,2.28014080594363e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28014080594363e-06
15839.0,0.0,2.2858209773046756e-06,0.0,0.0,1.6628401084961553e-06,0.0,0.0,0.0,2.28582097730468e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28582097730468e-06
16079.0,0.0,2.28904725195489e-06,0.0,0.0,1.665051374888371e-06,0.0,0.0,0.0,2.28904725195489e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28904725195489e-06
16320.0,0.0,2.2956265304518997e-06,0.0,-1.1102230246251565e-16,1.669376813784318e-06,0.0,0.0,0.0,2.2956265304519e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2956265304519e-06
16560.0,0.0,2.287595148739441e-06,0.0,0.0,1.6628161487730608e-06,0.0,0.0,0.0,2.28759514873944e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28759514873944e-06
16799.0,0.0,2.2659952396975047e-06,0.0,0.0,1.6461892112240584e-06,0.0,0.0,0.0,2.2659952396975e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2659952396975e-06
17039.0,0.0,2.2507766134494123e-06,0.0,0.0,1.6340504495060415e-06,0.0,0.0,0.0,2.25077661344941e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.25077661344941e-06
17280.0,0.0,2.242892093995419e-06,0.0,1.1102230246251565e-16,1.6271479428842106e-06,0.0,0.0,0.0,2.24289209399542e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.24289209399542e-06
17520.0,0.0,2.2244841578061836e-06,0.0,0.0,1.6125717945958407e-06,0.0,0.0,0.0,2.22448415780618e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.22448415780618e-06
17760.0,0.0,2.2011025185564304e-06,0.0,-1.1102230246251565e-16,1.5943992440758947e-06,0.0,0.0,0.0,2.20110251855643e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.20110251855643e-06
17999.0,0.0,2.178146394554714e-06,0.0,0.0,1.576587979612576e-06,0.0,0.0,0.0,2.17814639455471e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.17814639455471e-06
18239.0,0.0,2.1606674111551705e-06,0.0,-1.1102230246251565e-16,1.5628203355322334e-06,0.0,0.0,0.0,2.16066741115517e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.16066741115517e-06
18480.0,0.0,2.1537525806969438e-06,0.0,-1.6653345369377348e-16,1.5568063722048997e-06,0.0,0.0,-1.1102230246251565e-16,2.15375258069694e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.15375258069694e-06
18720.0,0.0,2.14284072475035e-06,0.0,-5.551115123125783e-17,1.5482208582939805e-06,0.0,0.0,-1.1102230246251565e-16,2.14284072475035e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.14284072475035e-06
18959.0,0.0,2.123781851451345e-06,0.0,5.551115123125783e-17,1.5338041838841576e-06,0.0,0.0,0.0,2.12378185145134e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.12378185145134e-06
19199.0,0.0,2.1128677090420656e-06,0.0,5.551115123125783e-17,1.5252291483691671e-06,0.0,0.0,0.0,2.11286770904207e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.11286770904207e-06
19440.0,0.0,2.115069407546133e-06,0.0,1.1102230246251565e-16,1.5263909758922445e-06,0.0,0.0,0.0,2.11506940754613e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.11506940754613e-06
19680.0,0.0,2.111936475951426e-06,0.0,1.1102230246251565e-16,1.5239170612080244e-06,0.0,0.0,0.0,2.11193647595143e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.11193647595143e-06
19920.0,0.0,2.1077556484477844e-06,0.0,0.0,1.5208927912069292e-06,0.0,0.0,1.1102230246251565e-16,2.10775564844778e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.10775564844778e-06
20159.0,0.0,2.1065820679511127e-06,0.0,0.0,1.5202236756106657e-06,0.0,0.0,1.1102230246251565e-16,2.10658206795111e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.10658206795111e-06
20399.0,0.0,2.112860016903473e-06,0.0,0.0,1.5251208403954664e-06,0.0,0.0,0.0,2.11286001690347e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.11286001690347e-06
20640.0,0.0,2.130982355699751e-06,0.0,0.0,1.5387564112900876e-06,0.0,0.0,0.0,2.13098235569975e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.13098235569975e-06
20880.0,0.0,2.1429226037955607e-06,0.0,0.0,1.5480983654447833e-06,0.0,0.0,0.0,2.14292260379556e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.14292260379556e-06
21119.0,0.0,2.1482659188498676e-06,0.0,0.0,1.5528261425035161e-06,0.0,0.0,0.0,2.14826591884987e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.14826591884987e-06
21359.0,0.0,2.1645909576012423e-06,0.0,0.0,1.565629028699167e-06,0.0,0.0,0.0,2.16459095760124e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.16459095760124e-06
21600.0,0.0,2.19144661704751e-06,0.0,0.0,1.5861580829890087e-06,0.0,0.0,0.0,2.19144661704751e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.19144661704751e-06
21840.0,0.0,2.210166778149336e-06,0.0,1.1102230246251565e-16,1.6008811644652177e-06,0.0,0.0,0.0,2.21016677814934e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.21016677814934e-06
22080.0,0.0,2.224570061701292e-06,0.0,2.220446049250313e-16,1.6125214758466733e-06,0.0,0.0,0.0,2.22457006170129e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.22457006170129e-06
22319.0,0.0,2.2383026650474314e-06,0.0,0.0,1.6236656701917873e-06,0.0,0.0,0.0,2.23830266504743e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.23830266504743e-06
22559.0,0.0,2.2553445525042015e-06,0.0,-2.220446049250313e-16,1.6371626351818769e-06,0.0,0.0,0.0,2.2553445525042e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2553445525042e-06
22800.0,0.0,2.2793993399022883e-06,0.0,-1.1102230246251565e-16,1.6556425797009666e-06,0.0,0.0,0.0,2.27939933990229e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.27939933990229e-06
23040.0,0.0,2.290530986701067e-06,0.0,0.0,1.6645680850913003e-06,0.0,0.0,0.0,2.29053098670107e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.29053098670107e-06
23279.0,0.0,2.287556047253503e-06,0.0,0.0,1.663009119634573e-06,0.0,0.0,0.0,2.2875560472535e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2875560472535e-06
23519.0,0.0,2.288378221540488e-06,0.0,0.0,1.6639122172867893e-06,0.0,0.0,0.0,2.28837822154049e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28837822154049e-06
23760.0,0.0,2.2918295950052903e-06,0.0,0.0,1.666364892183303e-06,0.0,0.0,0.0,2.29182959500529e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.29182959500529e-06
24000.0,0.0,2.277725625110527e-06,0.0,0.0,1.655634002728501e-06,0.0,0.0,0.0,2.27772562511053e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.27772562511053e-06
24240.0,0.0,2.24980595739388e-06,0.0,-1.1102230246251565e-16,1.634391942284541e-06,0.0,0.0,0.0,2.24980595739388e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.24980595739388e-06
24479.0,0.0,2.212044487540088e-06,0.0,-1.1102230246251565e-16,1.6055017511007463e-06,0.0,0.0,0.0,2.21204448754009e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.21204448754009e-06
24719.0,0.0,2.168229683949252e-06,0.0,1.1102230246251565e-16,1.5716970033219368e-06,0.0,0.0,0.0,2.16822968394925e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.16822968394925e-06
24960.0,0.0,2.1222835075024316e-06,0.0,1.1102230246251565e-16,1.5358283367850056e-06,0.0,0.0,-1.1102230246251565e-16,2.12228350750243e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.12228350750243e-06
25200.0,0.0,2.056077133896772e-06,0.0,0.0,1.4848049345039804e-06,0.0,0.0,-2.220446049250313e-16,2.05607713389677e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.05607713389677e-06
25439.0,0.0,1.9703704449980375e-06,0.0,0.0,1.4192787236022575e-06,0.0,0.0,-1.1102230246251565e-16,1.97037044499804e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.97037044499804e-06
25679.0,0.0,1.8825174431108538e-06,0.0,0.0,1.3518744769736024e-06,0.0,0.0,0.0,1.88251744311085e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.88251744311085e-06
25920.0,0.0,1.7929157864471357e-06,0.0,0.0,1.2829878920928017e-06,0.0,0.0,0.0,1.79291578644714e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.79291578644714e-06
26160.0,0.0,1.6873705704495423e-06,0.0,0.0,1.2025942074389562e-06,0.0,0.0,0.0,1.68737057044954e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.68737057044954e-06
26400.0,0.0,1.5715925488074545e-06,0.0,0.0,1.114971222293537e-06,0.0,0.0,0.0,1.57159254880745e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.57159254880745e-06
26639.0,0.0,1.4518480582897952e-06,0.0,0.0,1.024805865557088e-06,0.0,0.0,0.0,1.4518480582898e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4518480582898e-06
26879.0,0.0,1.332174235646466e-06,0.0,0.0,9.350798306217989e-07,0.0,0.0,0.0,1.33217423564647e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.33217423564647e-06
27120.0,0.0,1.2172951295991163e-06,0.0,0.0,8.492730019238337e-07,0.0,0.0,0.0,1.21729512959912e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.21729512959912e-06
27360.0,0.0,1.0986183403977057e-06,0.0,0.0,7.615071878075419e-07,0.0,0.0,0.0,1.09861834039771e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.09861834039771e-06
27599.0,0.0,9.79038389303799e-07,0.0,0.0,6.739420559953579e-07,0.0,0.0,0.0,9.790383893038e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.790383893038e-07
27839.0,0.0,8.691296154578199e-07,0.0,0.0,5.939563559875793e-07,0.0,0.0,0.0,8.6912961545782e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.6912961545782e-07
28080.0,0.0,7.693044340034705e-07,0.0,0.0,5.218115322058736e-07,0.0,0.0,0.0,7.6930443400347e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.6930443400347e-07
28320.0,0.0,6.738719613985644e-07,0.0,0.0,4.5360893541346314e-07,0.0,0.0,0.0,6.7387196139856e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.7387196139856e-07
28560.0,0.0,5.85592371649124e-07,0.0,0.0,3.9117747868688824e-07,0.0,0.0,0.0,5.8559237164912e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.8559237164912e-07
28799.0,0.0,5.06715831793958e-07,0.0,0.0,3.359528338853224e-07,0.0,0.0,0.0,5.0671583179396e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.0671583179396e-07
29039.0,0.0,4.3792845569323724e-07,0.0,0.0,2.882572890383628e-07,0.0,0.0,1.1102230246251565e-16,4.3792845569324e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.3792845569324e-07
29280.0,0.0,3.798205185090442e-07,0.0,0.0,2.4834698642006714e-07,0.0,0.0,0.0,3.7982051850904e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7982051850904e-07
29520.0,0.0,3.2851322935567584e-07,0.0,0.0,2.1354075474544487e-07,0.0,0.0,-1.1102230246251565e-16,3.2851322935568e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2851322935568e-07
29759.0,0.0,2.8390196464556094e-07,0.0,0.0,1.8365526488484107e-07,0.0,0.0,0.0,2.8390196464556e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8390196464556e-07
