Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
269328.0,0.0008715530793373,0.8948365041638895,3.008704396734174e-14,1.0,0.9999999999998668,0.0,0.0,1.0,0.8949281597325194,0.0,0.0,0.0,0.0,0.0,3.008704e-14,0.8949281597325225
269387.0,0.0008845042129509,0.8950706316020394,3.141931159689193e-14,1.0,0.9999999999998704,0.0,0.0,1.0,0.8951634420704497,0.0,0.0,0.0,0.0,0.0,3.141931e-14,0.8951634420704532
269448.0,0.0008988131890947,0.8953235541014944,3.2973623831367156e-14,1.0,0.9999999999998744,0.0,0.0,1.0,0.8954176386716557,0.0,0.0,0.0,0.0,0.0,3.297362e-14,0.8954176386716591
269507.0,0.0009156923118727,0.8956147434795851,3.4861002973229915e-14,1.0,0.9999999999998788,0.0,0.0,1.0,0.8957103282564538,0.0,0.0,0.0,0.0,0.0,3.4861e-14,0.8957103282564572
269568.0,0.0009342951070224,0.8959274029891602,3.702593787124897e-14,1.0,0.9999999999998834,0.0,0.0,1.0,0.8960246375073225,0.0,0.0,0.0,0.0,0.0,3.702594e-14,0.8960246375073266
269628.0,0.0009561774024674,0.8962850286488913,3.969047313034935e-14,1.0,0.9999999999998884,0.0,0.0,1.0,0.8963841985607947,0.0,0.0,0.0,0.0,0.0,3.969047e-14,0.8963841985607988
269687.0,0.000980628995046,0.8966727996351024,4.2799097599299785e-14,1.0,0.9999999999998938,0.0,0.0,1.0,0.8967741252837572,0.0,0.0,0.0,0.0,0.0,4.27991e-14,0.8967741252837617
269748.0,0.0010078801633555,0.8970914260105556,4.64628335805628e-14,1.0,0.9999999999998992,0.0,0.0,1.0,0.8971951455209187,0.0,0.0,0.0,0.0,0.0,4.646283e-14,0.8971951455209235
269807.0,0.0010397485513025,0.8975643250699278,5.101474798152594e-14,1.0,0.9999999999999052,0.0,0.0,1.0,0.8976708324145379,0.0,0.0,0.0,0.0,0.0,5.101475e-14,0.897670832414543
269868.0,0.0010744957962214,0.8980610423653997,5.634381849972669e-14,1.0,0.999999999999911,0.0,0.0,1.0,0.8981705753468492,0.0,0.0,0.0,0.0,0.0,5.634382e-14,0.898170575346855
269927.0,0.0011148393823861,0.8986149145998075,6.294964549624639e-14,1.0,0.9999999999999172,0.0,0.0,1.0,0.8987279426857983,0.0,0.0,0.0,0.0,0.0,6.294965e-14,0.8987279426858046
269988.0,0.0011584795108043,0.8991884840558103,7.066569551739121e-14,1.0,0.999999999999923,0.0,0.0,1.0,0.8993052721314849,0.0,0.0,0.0,0.0,0.0,7.06657e-14,0.8993052721314919
270047.0,0.0012086728191766,0.8998179228232382,8.032463583163009e-14,1.0,0.999999999999929,0.0,0.0,1.0,0.8999390101768905,0.0,0.0,0.0,0.0,0.0,8.032464e-14,0.8999390101768984
270108.0,0.0012623709653263,0.9004582998020167,9.164891068280669e-14,1.0,0.9999999999999344,0.0,0.0,1.0,0.9005839583541857,0.0,0.0,0.0,0.0,0.0,9.164891e-14,0.9005839583541948
270168.0,0.0013233670161834,0.901147750380596,1.056932319443149e-13,1.0,0.9999999999999402,0.0,0.0,1.0,0.9012785681872179,0.0,0.0,0.0,0.0,0.0,1.0569323e-13,0.9012785681872283
270227.0,0.0013888077033718,0.9018464032426242,1.2234657731369225e-13,1.0,0.9999999999999454,0.0,0.0,1.0,0.9019827197139145,0.0,0.0,0.0,0.0,0.0,1.2234658e-13,0.9019827197139265
270288.0,0.0014583795400149,0.9025464426727952,1.4194201369832626e-13,1.0,0.9999999999999502,0.0,0.0,1.0,0.9026885669469027,0.0,0.0,0.0,0.0,0.0,1.4194201e-13,0.9026885669469165
270347.0,0.0015354537234196,0.9032751719838772,1.659783421814609e-13,1.0,0.9999999999999548,0.0,0.0,1.0,0.9034236884812017,0.0,0.0,0.0,0.0,0.0,1.6597834e-13,0.9034236884812178
270408.0,0.0016145167879293,0.9039760065715138,1.9345636204093358e-13,1.0,0.9999999999999588,0.0,0.0,1.0,0.9041310389209479,0.0,0.0,0.0,0.0,0.0,1.9345636e-13,0.9041310389209667
270467.0,0.0017000731188338,0.9046856484196312,2.2648549702353198e-13,1.0,0.9999999999999628,0.0,0.0,1.0,0.904847689786592,0.0,0.0,0.0,0.0,0.0,2.264855e-13,0.9048476897866135
270528.0,0.001785220539341,0.9053455133392148,2.629563233824684e-13,1.0,0.999999999999966,0.0,0.0,1.0,0.9055144924729425,0.0,0.0,0.0,0.0,0.0,2.6295632e-13,0.9055144924729673
270587.0,0.0018739161990717,0.9059870031458463,3.05089287166993e-13,1.0,0.999999999999969,0.0,0.0,1.0,0.9061631756235746,0.0,0.0,0.0,0.0,0.0,3.0508929e-13,0.9061631756236033
270648.0,0.0019583365581227,0.9065567553271832,3.4927616354707425e-13,1.0,0.9999999999999716,0.0,0.0,1.0,0.9067397486493355,0.0,0.0,0.0,0.0,0.0,3.4927616e-13,0.9067397486493681
270708.0,0.0020419341125749,0.9070833622788336,3.971267759084185e-13,1.0,0.9999999999999736,0.0,0.0,1.0,0.9072730919310223,0.0,0.0,0.0,0.0,0.0,3.9712678e-13,0.9072730919310592
270767.0,0.0021184767729366,0.907533646319256,4.447553436648377e-13,1.0,0.9999999999999752,0.0,0.0,1.0,0.9077295341418067,0.0,0.0,0.0,0.0,0.0,4.4475534e-13,0.9077295341418478
270828.0,0.0021864633201614,0.9079079127577468,4.901634653720066e-13,1.0,0.9999999999999768,0.0,0.0,1.0,0.908109268728579,0.0,0.0,0.0,0.0,0.0,4.9016347e-13,0.9081092687286241
270887.0,0.002248083479997,0.9082257941787676,5.340727859959317e-13,1.0,0.9999999999999776,0.0,0.0,1.0,0.908432110254764,0.0,0.0,0.0,0.0,0.0,5.3407279e-13,0.9084321102548131
270948.0,0.002298880220788,0.9084718251426336,5.722089468918057e-13,1.0,0.9999999999999784,0.0,0.0,1.0,0.9086822374534578,0.0,0.0,0.0,0.0,0.0,5.7220895e-13,0.90868223745351
271007.0,0.0023425203258788,0.908670714600559,6.064038160502605e-13,1.0,0.9999999999999792,0.0,0.0,1.0,0.9088846553079553,0.0,0.0,0.0,0.0,0.0,6.0640382e-13,0.9088846553080104
271068.0,0.0023768353876437,0.9088181773011642,6.342704139683519e-13,1.0,0.9999999999999796,0.0,0.0,1.0,0.9090349014840646,0.0,0.0,0.0,0.0,0.0,6.3427041e-13,0.9090349014841225
271127.0,0.0024051440858963,0.9089331162270444,6.579181643928679e-13,1.0,0.99999999999998,0.0,0.0,1.0,0.9091521452039718,0.0,0.0,0.0,0.0,0.0,6.5791816e-13,0.9091521452040315
271188.0,0.0024268851226857,0.9090168146908952,6.765144000553391e-13,1.0,0.9999999999999803,0.0,0.0,1.0,0.9092376204297365,0.0,0.0,0.0,0.0,0.0,6.765144e-13,0.9092376204297979
271248.0,0.0024447426789645,0.9090822378891632,6.920575224000913e-13,1.0,0.9999999999999806,0.0,0.0,1.0,0.9093045084224716,0.0,0.0,0.0,0.0,0.0,6.9205752e-13,0.9093045084225344
271307.0,0.0024588745503441,0.9091317444429564,7.044920202758931e-13,1.0,0.9999999999999808,0.0,0.0,1.0,0.9093551780839798,0.0,0.0,0.0,0.0,0.0,7.0449202e-13,0.9093551780840435
271368.0,0.0024702737635255,0.9091701354447512,7.146505609512134e-13,1.0,0.9999999999999808,0.0,0.0,1.0,0.9093945100761067,0.0,0.0,0.0,0.0,0.0,7.1465056e-13,0.9093945100761713
271427.0,0.0024801795049736,0.9092023841424388,7.235878562994459e-13,1.0,0.9999999999999812,0.0,0.0,1.0,0.9094275785283892,0.0,0.0,0.0,0.0,0.0,7.2358786e-13,0.9094275785284546
271488.0,0.0024885750697255,0.9092290147564794,7.311928840181281e-13,1.0,0.9999999999999812,0.0,0.0,1.0,0.909454905167411,0.0,0.0,0.0,0.0,0.0,7.3119288e-13,0.9094549051674772
271547.0,0.0024965125294603,0.9092537345224928,7.384093336781916e-13,1.0,0.9999999999999816,0.0,0.0,1.0,0.9094802837112591,0.0,0.0,0.0,0.0,0.0,7.3840933e-13,0.9094802837113259
271608.0,0.0025038726224211,0.90927642267191,7.451816941284052e-13,0.9999999999999998,0.9999999999999816,0.0,0.0,1.0,0.90950358295339,0.0,0.0,0.0,0.0,0.0,7.4518169e-13,0.9095035829534575
271667.0,0.0025115121055792,0.909299912388866,7.522871214860062e-13,1.0,0.9999999999999816,0.0,0.0,1.0,0.9095277067568786,0.0,0.0,0.0,0.0,0.0,7.5228712e-13,0.9095277067569466
271726.0,0.002519280730427,0.909323919555704,7.595035711460696e-13,1.0,0.9999999999999816,0.0,0.0,0.9999999999999998,0.909552358057878,0.0,0.0,0.0,0.0,0.0,7.5950357e-13,0.9095523580579468
271785.0,0.0025335313299865,0.909372471813425,7.728817585928027e-13,1.0,0.9999999999999816,0.0,0.0,1.0,0.9096020794954449,0.0,0.0,0.0,0.0,0.0,7.7288176e-13,0.9096020794955146
271846.0,0.0025490381206549,0.9094257400179686,7.876477248203173e-13,1.0,0.9999999999999816,0.0,0.0,1.0,0.909656617259413,0.0,0.0,0.0,0.0,0.0,7.8764772e-13,0.9096566172594843
271905.0,0.0025673399611834,0.909489612381278,8.053002709118573e-13,1.0,0.999999999999982,0.0,0.0,1.0,0.9097219833163137,0.0,0.0,0.0,0.0,0.0,8.0530027e-13,0.9097219833163867
271966.0,0.0025883289284996,0.9095644655054894,8.25894908018654e-13,1.0,0.9999999999999822,0.0,0.0,1.0,0.9097985424155859,0.0,0.0,0.0,0.0,0.0,8.2589491e-13,0.9097985424156605
272025.0,0.00261495403831,0.9096619746013744,8.525402606096577e-13,1.0,0.9999999999999823,0.0,0.0,1.0,0.9098982043857036,0.0,0.0,0.0,0.0,0.0,8.5254026e-13,0.9098982043857804
272086.0,0.0026473036447534,0.9097839830457988,8.857359290459499e-13,1.0,0.9999999999999828,0.0,0.0,1.0,0.9100228122362969,0.0,0.0,0.0,0.0,0.0,8.8573593e-13,0.9100228122363766
272145.0,0.0026897866984402,0.909949016327833,9.305889392408062e-13,1.0,0.9999999999999832,0.0,0.0,1.0,0.9101912342658959,0.0,0.0,0.0,0.0,0.0,9.3058894e-13,0.9101912342659795
272206.0,0.0027419144676221,0.9101570912798148,9.877654250090018e-13,1.0,0.9999999999999838,0.0,0.0,1.0,0.9104034328510481,0.0,0.0,0.0,0.0,0.0,9.8776543e-13,0.9104034328511366
272266.0,0.002809198585827,0.910431464611316,1.0651479698253752e-12,1.0,0.9999999999999846,0.0,0.0,1.0,0.9106830804142645,0.0,0.0,0.0,0.0,0.0,1.06514797e-12,0.9106830804143595
272325.0,0.0028900999064984,0.9107660807201884,1.1635692409583953e-12,1.0,0.9999999999999852,0.0,0.0,1.0,0.9110239756619555,0.0,0.0,0.0,0.0,0.0,1.16356924e-12,0.9110239756620591
272386.0,0.0029847418065016,0.911160011168701,1.2864709297844001e-12,1.0,0.999999999999986,0.0,0.0,1.0,0.911425175597455,0.0,0.0,0.0,0.0,0.0,1.28647093e-12,0.9114251755975689
272445.0,0.0030980349868552,0.911630459263788,1.445121800003335e-12,1.0,0.999999999999987,0.0,0.0,1.0,0.9119042311927611,0.0,0.0,0.0,0.0,0.0,1.4451218e-12,0.9119042311928887
272506.0,0.0032216485985461,0.9121386045708192,1.633082558072374e-12,1.0,0.999999999999988,0.0,0.0,1.0,0.91242166311227,0.0,0.0,0.0,0.0,0.0,1.63308256e-12,0.9124216631124129
272565.0,0.0033625847177001,0.9127083311683668,1.867339616268282e-12,1.0,0.999999999999989,0.0,0.0,1.0,0.9130018567999626,0.0,0.0,0.0,0.0,0.0,1.86733962e-12,0.9130018568001249
272626.0,0.0035099920665843,0.913291243253352,2.1362911439837266e-12,1.0,0.99999999999999,0.0,0.0,1.0,0.9135955903016361,0.0,0.0,0.0,0.0,0.0,2.13629114e-12,0.9135955903018207
272685.0,0.0036720911465822,0.9139157609601852,2.461808534803822e-12,1.0,0.9999999999999908,0.0,0.0,1.0,0.9142318701322236,0.0,0.0,0.0,0.0,0.0,2.46180853e-12,0.9142318701324349
272746.0,0.0038365268226366,0.9145312721773972,2.8257396422759484e-12,1.0,0.9999999999999918,0.0,0.0,1.0,0.9148591752441853,0.0,0.0,0.0,0.0,0.0,2.82573964e-12,0.9148591752444258
272806.0,0.004012699071029,0.9151708850328586,3.2554514639571157e-12,1.0,0.9999999999999925,0.0,0.0,1.0,0.9155112787436834,0.0,0.0,0.0,0.0,0.0,3.25545146e-12,0.9155112787439584
272865.0,0.0041904784668832,0.9157960286848849,3.73318043145332e-12,1.0,0.9999999999999932,0.0,0.0,1.0,0.9161488836135069,0.0,0.0,0.0,0.0,0.0,3.73318043e-12,0.9161488836138201
272926.0,0.0043681333823203,0.916401332173932,4.257372232530088e-12,1.0,0.999999999999994,0.0,0.0,1.0,0.9167665023055807,0.0,0.0,0.0,0.0,0.0,4.25737223e-12,0.916766502305935
272985.0,0.0045532128837647,0.9170122182367212,4.85589346510551e-12,1.0,0.9999999999999944,0.0,0.0,1.0,0.9173900792738408,0.0,0.0,0.0,0.0,0.0,4.85589347e-12,0.9173900792742419
273046.0,0.0047319942643798,0.9175841369083036,5.487610366117224e-12,1.0,0.9999999999999948,0.0,0.0,1.0,0.9179741282997474,0.0,0.0,0.0,0.0,0.0,5.48761037e-12,0.9179741283001976
273105.0,0.0049148980316729,0.9181517127464576,6.191158696822186e-12,1.0,0.9999999999999952,0.0,0.0,1.0,0.9185539887323758,0.0,0.0,0.0,0.0,0.0,6.1911587e-12,0.9185539887328802
273166.0,0.0050883770526503,0.9186744700984446,6.914524508516706e-12,1.0,0.9999999999999956,0.0,0.0,1.0,0.9190882850585902,0.0,0.0,0.0,0.0,0.0,6.91452451e-12,0.9190882850591496
273225.0,0.0052626235111317,0.9191850724771664,7.698730541960686e-12,1.0,0.9999999999999958,0.0,0.0,1.0,0.9196103710147986,0.0,0.0,0.0,0.0,0.0,7.69873054e-12,0.9196103710154175
273286.0,0.0054250291930481,0.9196485418285782,8.483824753824365e-12,1.0,0.9999999999999962,0.0,0.0,1.0,0.9200844508348622,0.0,0.0,0.0,0.0,0.0,8.48382475e-12,0.9200844508355402
273346.0,0.0055853138511488,0.9200948299855172,9.312162152497194e-12,1.0,0.9999999999999964,0.0,0.0,1.0,0.9205411254383776,0.0,0.0,0.0,0.0,0.0,9.31216215e-12,0.9205411254391179
273405.0,0.0057346757189065,0.9205012409270368,1.0133616168417348e-11,1.0,0.9999999999999968,0.0,0.0,1.0,0.9209571405303757,0.0,0.0,0.0,0.0,0.0,1.013361617e-11,0.9209571405311767
273466.0,0.0058726907408711,0.9208691349835348,1.0936695993279956e-11,1.0,0.9999999999999968,0.0,0.0,1.0,0.9213338460818342,0.0,0.0,0.0,0.0,0.0,1.093669599e-11,0.9213338460826945
273525.0,0.006005847318111,0.92121752035172,1.175293196098437e-11,1.0,0.9999999999999972,0.0,0.0,1.0,0.9216906758958298,0.0,0.0,0.0,0.0,0.0,1.175293196e-11,0.9216906758967501
273586.0,0.006125271510424,0.9215248571944732,1.2520651182512664e-11,1.0,0.9999999999999972,0.0,0.0,1.0,0.9220055387509764,0.0,0.0,0.0,0.0,0.0,1.252065118e-11,0.922005538751953
273645.0,0.0062390679004989,0.9218135647198904,1.328431809000108e-11,1.0,0.9999999999999974,0.0,0.0,1.0,0.922301375198501,0.0,0.0,0.0,0.0,0.0,1.328431809e-11,0.9223013751995331
273706.0,0.0063399790408351,0.9220665197396788,1.3988421532218354e-11,1.0,0.9999999999999974,0.0,0.0,1.0,0.9225606163711084,0.0,0.0,0.0,0.0,0.0,1.398842153e-11,0.9225606163721916
273765.0,0.0064351952775393,0.9223028546713194,1.4676482251729794e-11,1.0,0.9999999999999976,0.0,0.0,1.0,0.9228028509740169,0.0,0.0,0.0,0.0,0.0,1.467648225e-11,0.9228028509751499
273826.0,0.0065188062283195,0.9225087445526344,1.5300039013510514e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9230138950312851,0.0,0.0,0.0,0.0,0.0,1.530003901e-11,0.9230138950324627
273886.0,0.0065970352755286,0.922700176754268,1.5900170069471642e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9232101264150122,0.0,0.0,0.0,0.0,0.0,1.590017007e-11,0.9232101264162332
273945.0,0.0066664288731179,0.9228691499254612,1.6446233264133525e-11,1.0,0.9999999999999982,0.0,0.0,1.0,0.9233833372514062,0.0,0.0,0.0,0.0,0.0,1.644623326e-11,0.9233833372526664
274006.0,0.0067277572871364,0.9230179554542302,1.6939727398579407e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9235358719654015,0.0,0.0,0.0,0.0,0.0,1.69397274e-11,0.9235358719666967
274065.0,0.0067845562394431,0.9231554144143886,1.7405965557770742e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9236767708269908,0.0,0.0,0.0,0.0,0.0,1.740596556e-11,0.9236767708283193
274126.0,0.0068335463893171,0.9232737736348162,1.7815360298101268e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9237980858619599,0.0,0.0,0.0,0.0,0.0,1.78153603e-11,0.9237980858633175
274185.0,0.0068786714014538,0.9233826692136192,1.8198387241596947e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9239096946557552,0.0,0.0,0.0,0.0,0.0,1.819838724e-11,0.92390969465714
274246.0,0.0069174499573377,0.9234761825675212,1.853212028279927e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9240055322451548,0.0,0.0,0.0,0.0,0.0,1.853212028e-11,0.9240055322465632
274305.0,0.0069529944244674,0.9235618588212944,1.8841816995518457e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9240933327907267,0.0,0.0,0.0,0.0,0.0,1.8841817e-11,0.9240933327921568
274366.0,0.0069834351926485,0.9236352044967658,1.9109991367116663e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9241684930971625,0.0,0.0,0.0,0.0,0.0,1.910999137e-11,0.9241684930986117
274426.0,0.0070112432045071,0.923702177697433,1.935723803470069e-11,1.0,0.999999999999998,0.0,0.0,1.0,0.9242371202855707,0.0,0.0,0.0,0.0,0.0,1.935723803e-11,0.9242371202870373
274485.0,0.0070353729999377,0.9237602524915652,1.957362050220013e-11,1.0,0.9999999999999978,0.0,0.0,1.0,0.9242966275527082,0.0,0.0,0.0,0.0,0.0,1.95736205e-11,0.9242966275541902
274546.0,0.0070562982984629,0.9238105645850382,1.9762691483293796e-11,1.0,0.9999999999999976,0.0,0.0,1.0,0.9243481799685176,0.0,0.0,0.0,0.0,0.0,1.976269148e-11,0.9243481799700126
274605.0,0.0070753408016784,0.9238562815343364,1.993583076398409e-11,1.0,0.9999999999999976,0.0,0.0,1.0,0.9243950242923881,0.0,0.0,0.0,0.0,0.0,1.993583076e-11,0.9243950242938954
274666.0,0.0070915535252747,0.9238951227721752,2.0084045537771544e-11,1.0,0.9999999999999976,0.0,0.0,1.0,0.9244348245825708,0.0,0.0,0.0,0.0,0.0,2.008404554e-11,0.9244348245840887
274725.0,0.0071062946489393,0.9239303407443474,2.0219548257927045e-11,1.0,0.9999999999999976,0.0,0.0,1.0,0.9244709141568626,0.0,0.0,0.0,0.0,0.0,2.021954826e-11,0.9244709141583897
274786.0,0.0071188284572835,0.9239601874178808,2.0335233497092983e-11,1.0,0.9999999999999974,0.0,0.0,1.0,0.9245015017995769,0.0,0.0,0.0,0.0,0.0,2.03352335e-11,0.924501501801112
274845.0,0.00713020386471,0.9239871798159752,2.0440649173281145e-11,1.0,0.9999999999999974,0.0,0.0,1.0,0.9245291667202187,0.0,0.0,0.0,0.0,0.0,2.044064917e-11,0.9245291667217613
274906.0,0.0071398531131825,0.9240099942946194,2.0530355193670857e-11,1.0,0.9999999999999972,0.0,0.0,1.0,0.9245525517734255,0.0,0.0,0.0,0.0,0.0,2.053035519e-11,0.9245525517749746
274966.0,0.0071485745440388,0.9240305443770022,2.061167903022465e-11,0.9999999999999998,0.9999999999999972,0.0,0.0,1.0,0.9245736176935935,0.0,0.0,0.0,0.0,0.0,2.061167903e-11,0.9245736176951481
275025.0,0.0071560659950621,0.9240481426813106,2.0681678591927263e-11,0.9999999999999998,0.9999999999999972,0.0,0.0,1.0,0.9245916591847307,0.0,0.0,0.0,0.0,0.0,2.068167859e-11,0.9245916591862904
275086.0,0.0071624881930745,0.924063192730782,2.074185267986195e-11,0.9999999999999998,0.9999999999999974,0.0,0.0,1.0,0.9246070892162677,0.0,0.0,0.0,0.0,0.0,2.074185268e-11,0.9246070892178314
275145.0,0.00716826092374,0.9240766988028728,2.079608707461489e-11,0.9999999999999998,0.9999999999999976,0.0,0.0,1.0,0.9246209368360455,0.0,0.0,0.0,0.0,0.0,2.079608707e-11,0.9246209368376134
275206.0,0.007173102684008,0.9240880196547672,2.084160621862452e-11,0.9999999999999998,0.9999999999999974,0.0,0.0,1.0,0.9246325440847301,0.0,0.0,0.0,0.0,0.0,2.084160622e-11,0.9246325440863008
275265.0,0.0071774334068142,0.9240981513243278,2.0882351403628263e-11,0.9999999999999998,0.9999999999999976,0.0,0.0,1.0,0.9246429317886514,0.0,0.0,0.0,0.0,0.0,2.08823514e-11,0.9246429317902249
275326.0,0.0071810446931147,0.924106616307351,2.0916435250484252e-11,0.9999999999999996,0.9999999999999976,0.0,0.0,1.0,0.9246516100875597,0.0,0.0,0.0,0.0,0.0,2.091643525e-11,0.9246516100891358
275385.0,0.0071842533389976,0.9241141638604098,2.0946688827905288e-11,0.9999999999999998,0.9999999999999974,0.0,0.0,1.0,0.9246593469320783,0.0,0.0,0.0,0.0,0.0,2.094668883e-11,0.9246593469336565
275446.0,0.0071869125886223,0.9241204517516636,2.0971835379413048e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.9246657914321885,0.0,0.0,0.0,0.0,0.0,2.097183538e-11,0.9246657914337683
275506.0,0.0071892588849826,0.9241260392767964,2.0994039839905557e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.9246715168230644,0.0,0.0,0.0,0.0,0.0,2.099403984e-11,0.9246715168246457
275565.0,0.0071912219765057,0.9241307571166676,2.1012580564416797e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.9246763496834308,0.0,0.0,0.0,0.0,0.0,2.101258056e-11,0.9246763496850136
275626.0,0.0071928558270037,0.924134728753101,2.1028068175610315e-11,0.9999999999999996,0.9999999999999972,0.0,0.0,1.0,0.9246804167114567,0.0,0.0,0.0,0.0,0.0,2.102806818e-11,0.9246804167130406
275685.0,0.0071942820636758,0.9241382432765742,2.104155738535951e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.9246840141522885,0.0,0.0,0.0,0.0,0.0,2.104155739e-11,0.9246840141538731
275746.0,0.0071954412501989,0.9241411462085604,2.10525485933033e-11,0.9999999999999996,0.9999999999999976,0.0,0.0,1.0,0.9246869841343239,0.0,0.0,0.0,0.0,0.0,2.105254859e-11,0.9246869841359093
275805.0,0.0071964433830344,0.9241437034814962,2.1062041000163845e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.9246895990246383,0.0,0.0,0.0,0.0,0.0,2.1062041e-11,0.9246895990262244
275866.0,0.0071972502090091,0.924145807225852,2.1069701539033758e-11,0.9999999999999998,0.9999999999999974,0.0,0.0,1.0,0.9246917488306501,0.0,0.0,0.0,0.0,0.0,2.106970154e-11,0.924691748832237
275925.0,0.0071979417965706,0.9241476549194442,2.1076251854879047e-11,0.9999999999999998,0.9999999999999974,0.0,0.0,1.0,0.9246936356844674,0.0,0.0,0.0,0.0,0.0,2.107625185e-11,0.9246936356860544
275986.0,0.0071984930439506,0.9241491687191932,2.1081525414246016e-11,0.9999999999999996,0.9999999999999974,0.0,0.0,1.0,0.924695180400546,0.0,0.0,0.0,0.0,0.0,2.108152541e-11,0.9246951804021336
276046.0,0.0071989607374787,0.9241504928386788,2.108596630634452e-11,0.9999999999999996,0.9999999999999972,0.0,0.0,1.0,0.9246965304626903,0.0,0.0,0.0,0.0,0.0,2.108596631e-11,0.9246965304642779
276105.0,0.007199336639515,0.9241515933972718,2.108951902002332e-11,0.9999999999999996,0.9999999999999972,0.0,0.0,1.0,0.9246976516099756,0.0,0.0,0.0,0.0,0.0,2.108951902e-11,0.9246976516115638
276166.0,0.0071996370881401,0.92415250596176,2.1092350088736108e-11,0.9999999999999998,0.9999999999999972,0.0,0.0,1.0,0.9246985803928803,0.0,0.0,0.0,0.0,0.0,2.109235009e-11,0.9246985803944685
276225.0,0.0071998885674985,0.9241533006150132,2.1094737068239056e-11,0.9999999999999996,0.9999999999999972,0.0,0.0,1.0,0.9246993883987976,0.0,0.0,0.0,0.0,0.0,2.109473707e-11,0.9246993884003857
