Time (s),A,B1,B2,Y,Z
18000000.0,0.5091490711255948,9.07611763523164e-11,9.07611763523164e-11,1.2954626260608393e-10,1.0
18020000.0,0.5085871391367527,8.451639388340482e-11,8.451639388340482e-11,1.2056389220305164e-10,1.0
18040000.0,0.5080256388086988,7.86979370559493e-11,7.86979370559493e-11,1.121998050024331e-10,1.0
18060000.0,0.5074645704220513,7.327716211591451e-11,7.327716211591451e-11,1.0441181252929255e-10,1.0
18080000.0,0.5069039342547556,6.822686859919713e-11,6.822686859919713e-11,9.716039084395334e-11,1.0
18100000.0,0.5063437305820916,6.352185444313818e-11,6.352185444313818e-11,9.04090136089053e-11,1.0
18120000.0,0.5057839596766858,5.913924905343038e-11,5.913924905343038e-11,8.412348595498997e-11,1.0
18140000.0,0.5052246218085192,5.505662592497629e-11,5.505662592497629e-11,7.827194448140062e-11,1.0
18160000.0,0.5046657172449381,5.1253667976425277e-11,5.1253667976425277e-11,7.28243021441699e-11,1.0
18180000.0,0.5041072462506629,4.77118344832661e-11,4.77118344832661e-11,6.77533584791945e-11,1.0
18200000.0,0.5035492090877985,4.44123626763826e-11,4.44123626763826e-11,6.30328012007908e-11,1.0
18220000.0,0.5029916060158429,4.1340153522639866e-11,4.1340153522639866e-11,5.863931562544167e-11,1.0
18240000.0,0.5024344372916976,3.847844265436606e-11,3.847844265436606e-11,5.454969809193244e-11,1.0
18260000.0,0.5018777031696767,3.581368535066076e-11,3.581368535066076e-11,5.0743409474307555e-11,1.0
18280000.0,0.501321403901516,3.333189280141369e-11,3.333189280141369e-11,4.720102086963607e-11,1.0
18300000.0,0.5007655397363834,3.1021074597958886e-11,3.1021074597958886e-11,4.390399155340674e-11,1.0
18320000.0,0.5002101109208875,2.8869018287025483e-11,2.8869018287025483e-11,4.083577920255266e-11,1.0
18340000.0,0.4996551176990873,2.6865620839089388e-11,2.6865620839089388e-11,3.7980729672426605e-11,1.0
18360000.0,0.4991005603125014,2.5000113090811737e-11,2.5000113090811737e-11,3.532385495219614e-11,1.0
18380000.0,0.4985464390001171,2.3263280191088143e-11,2.3263280191088143e-11,3.285172134326331e-11,1.0
18400000.0,0.4979927539984008,2.164657342262899e-11,2.164657342262899e-11,3.055156128084491e-11,1.0
18420000.0,0.4974395055413059,2.0141444068144665e-11,2.0141444068144665e-11,2.841127333397253e-11,1.0
18440000.0,0.4968866938602824,1.8739787499555405e-11,1.8739787499555405e-11,2.641997731700485e-11,1.0
18460000.0,0.4963343191842874,1.7435386467923308e-11,1.7435386467923308e-11,2.456723713351039e-11,1.0
18480000.0,0.49578238173979206,1.6221024523588312e-11,1.6221024523588312e-11,2.2843726910082296e-11,1.0
18500000.0,0.4952308817507922,1.5090595439914978e-11,1.5090595439914978e-11,2.1240342817918645e-11,1.0
18520000.0,0.4946798194388179,1.4038881168687567e-11,1.4038881168687567e-11,1.974886920663721e-11,1.0
18540000.0,0.49412919502294084,1.3059553438665716e-11,1.3059553438665716e-11,1.836142349276315e-11,1.0
18560000.0,0.4935790087197849,1.2148171357750925e-11,1.2148171357750925e-11,1.7070789226636407e-11,1.0
18580000.0,0.4930292607435345,1.1300071989239768e-11,1.1300071989239768e-11,1.5870416092411688e-11,1.0
18600000.0,0.49247995130594413,1.051059239642882e-11,1.051059239642882e-11,1.475397581884863e-11,1.0
18620000.0,0.4919310806163467,9.776401910244203e-12,9.776401910244203e-12,1.3715473201614259e-11,1.0
18640000.0,0.49138264888166294,9.09261554937757e-12,9.09261554937757e-12,1.2749579170190373e-11,1.0
18660000.0,0.4908346563064101,8.45667980087228e-12,8.45667980087228e-12,1.1851408743268621e-11,1.0
18680000.0,0.4902871030927113,7.864819906444609e-12,7.864819906444609e-12,1.1016076939540653e-11,1.0
18700000.0,0.4897399894403036,7.314371330835456e-12,7.314371330835456e-12,1.0239364911512894e-11,1.0
18720000.0,0.48919331554654777,6.8017813603660215e-12,6.8017813603660215e-12,9.516942789389304e-12,1.0
18740000.0,0.4886470816064362,6.325384660499367e-12,6.325384660499367e-12,8.845368881793547e-12,1.0
18760000.0,0.4881012878126031,5.881850562161617e-12,5.881850562161617e-12,8.220868430441897e-12,1.0
18780000.0,0.4875559343553316,5.469291686210909e-12,5.469291686210909e-12,7.640110766260477e-12,1.0
18800000.0,0.48701102142256314,5.0853765642955295e-12,5.0853765642955295e-12,7.100320331687726e-12,1.0
18820000.0,0.48646654919990695,4.728328839576079e-12,4.728328839576079e-12,6.59827747995223e-12,1.0
18840000.0,0.48592251787064755,4.396261132910695e-12,4.396261132910695e-12,6.1315397203998145e-12,1.0
18860000.0,0.48537892761575474,4.087286065157514e-12,4.087286065157514e-12,5.697664562376303e-12,1.0
18880000.0,0.48483577861389027,3.800182390989448e-12,3.800182390989448e-12,5.2944315598324465e-12,1.0
18900000.0,0.4842930710414187,3.532729664357248e-12,3.532729664357248e-12,4.919398222114069e-12,1.0
18920000.0,0.4837508050724144,3.284261751446138e-12,3.284261751446138e-12,4.570899214684232e-12,1.0
18940000.0,0.48320898087867126,3.053002295416718e-12,3.053002295416718e-12,4.246936136098611e-12,1.0
18960000.0,0.48266759862970976,2.8380631178492877e-12,2.8380631178492877e-12,3.945732629517806e-12,1.0
18980000.0,0.48212665849278724,2.6382229734167595e-12,2.6382229734167595e-12,3.665956427312267e-12,1.0
19000000.0,0.4815861606329046,2.4521495944895833e-12,2.4521495944895833e-12,3.4057201503401302e-12,1.0
19020000.0,0.48104610521281665,2.2792878695554464e-12,2.2792878695554464e-12,3.163913575576771e-12,1.0
19040000.0,0.48050649239303866,2.1183055309847987e-12,2.1183055309847987e-12,2.939315457695102e-12,1.0
19060000.0,0.4799673223318559,1.96920257877764e-12,1.96920257877764e-12,2.73048250676311e-12,1.0
19080000.0,0.4794285951853322,1.830091633792108e-12,1.830091633792108e-12,2.5364155220586326e-12,1.0
19100000.0,0.4788903111073174,1.7008616737257398e-12,1.7008616737257398e-12,2.3560042805570447e-12,1.0
19120000.0,0.47835247024945604,1.5805134978563729e-12,1.5805134978563729e-12,2.188582648443571e-12,1.0
19140000.0,0.4778150727611964,1.4688250615790821e-12,1.4688250615790821e-12,2.0325963134837366e-12,1.0
19160000.0,0.47727811878979753,1.3649081864741675e-12,1.3649081864741675e-12,1.8879342533750787e-12,1.0
19180000.0,0.47674160848033853,1.2682077610293163e-12,1.2682077610293163e-12,1.7535972673954348e-12,1.0
19200000.0,0.47620554197572607,1.1787237852445287e-12,1.1787237852445287e-12,1.6285861548226421e-12,1.0
19220000.0,0.4756699194167032,1.095235013792717e-12,1.095235013792717e-12,1.5125678487493133e-12,1.0
19240000.0,0.4751347409418569,1.0176304243714185e-12,1.0176304243714185e-12,1.404654170755748e-12,1.0
19260000.0,0.4746000066876268,9.455769500732458e-13,9.455769500732458e-13,1.304512053934559e-12,1.0
19280000.0,0.474065716788313,8.785194793858864e-13,8.785194793858864e-13,1.2113643421685083e-12,1.0
19300000.0,0.4735318713760841,8.162359677044151e-13,8.162359677044151e-13,1.1248779685502086e-12,1.0
19320000.0,0.47299847058098554,7.583933481214444e-13,7.583933481214444e-13,1.0446088438698098e-12,1.0
19340000.0,0.47246551453094765,7.044365091246618e-13,7.044365091246618e-13,9.698908343125368e-13,1.0
19360000.0,0.47193300335179333,6.544764730165298e-13,6.544764730165298e-13,9.00612917575927e-13,1.0
19380000.0,0.4714009371672462,6.079581282847357e-13,6.079581282847357e-13,8.362199821476679e-13,1.0
19400000.0,0.470869316098939,5.647704526268171e-13,5.647704526268171e-13,7.764899834228345e-13,1.0
19420000.0,0.47033814026642096,5.248024237403115e-13,5.248024237403115e-13,7.209788321915767e-13,1.0
19440000.0,0.46980740978716606,4.871658632055187e-13,4.871658632055187e-13,6.692424392440444e-13,1.0
19460000.0,0.4692771247765808,4.5274894944213884e-13,4.5274894944213884e-13,6.213918268827001e-13,1.0
19480000.0,0.4687472853480118,4.204414594255468e-13,4.204414594255468e-13,5.768718835952313e-13,1.0
19500000.0,0.4682178916127545,3.9057646006313007e-13,3.9057646006313007e-13,5.355715870791755e-13,1.0
19520000.0,0.46768894368006053,3.624878175401136e-13,3.624878175401136e-13,4.970468481246826e-13,1.0
19540000.0,0.46716044165714465,3.3706371027619753e-13,3.3706371027619753e-13,4.616307336391401e-13,1.0
19560000.0,0.4666323856491943,3.1297187064183163e-13,3.1297187064183163e-13,4.284350652028479e-13,1.0
19580000.0,0.4661047757593757,2.9054536554440347e-13,2.9054536554440347e-13,3.9768188742073107e-13,1.0
19600000.0,0.46557761208884274,2.6989521728637555e-13,2.6989521728637555e-13,3.6914915568786455e-13,1.0
19620000.0,0.4650508947367443,2.5057733665789783e-13,2.5057733665789783e-13,3.426148253993233e-13,1.0
19640000.0,0.4645246238002312,2.3281376826389533e-13,2.3281376826389533e-13,3.1818991885756986e-13,1.0
19660000.0,0.4639987993744651,2.1604940059205546e-13,2.1604940059205546e-13,2.952083022478291e-13,1.0
19680000.0,0.4634734215526257,2.0061730054976579e-13,2.0061730054976579e-13,2.738920201750261e-13,1.0
19700000.0,0.4629484904259181,1.8629542353210127e-13,1.8629542353210127e-13,2.5424107263916085e-13,1.0
19720000.0,0.46242400608358014,1.7319479184152442e-13,1.7319479184152442e-13,2.360334150353083e-13,1.0
19740000.0,0.46189996861289107,1.6076029396572267e-13,1.6076029396572267e-13,2.1904700275854339e-13,1.0
19760000.0,0.46137637809917753,1.4921397450962104e-13,1.4921397450962104e-13,2.0328183580886616e-13,1.0
19780000.0,0.46085323462582295,1.3844481117075702e-13,1.3844481117075702e-13,1.886268918838141e-13,1.0
19800000.0,0.4603305382742736,1.2878587085651816e-13,1.2878587085651816e-13,1.7508217098338719e-13,1.0
19820000.0,0.45980828912404614,1.1945999744966684e-13,1.1945999744966684e-13,1.6253665080512292e-13,1.0
19840000.0,0.4592864872527358,1.1091128016005314e-13,1.1091128016005314e-13,1.5076828674409626e-13,1.0
19860000.0,0.4587651327360235,1.028066520802895e-13,1.028066520802895e-13,1.3988810110276972e-13,1.0
19880000.0,0.4582442256476834,9.559020242022598e-14,9.559020242022598e-14,1.297850715786808e-13,1.0
19900000.0,0.4577237660595893,8.870681966755001e-14,8.870681966755001e-14,1.2045919817182948e-13,1.0
19920000.0,0.45720375404172386,8.215650382226158e-14,8.215650382226158e-14,1.1168843627729075e-13,1.0
19940000.0,0.4566841896621844,7.638334409421077e-14,7.638334409421077e-14,1.0369483049998962e-13,1.0
19960000.0,0.4561650729871901,7.09432512735475e-14,7.09432512735475e-14,9.614531393253856e-14,1.0
19980000.0,0.45564640408109125,6.583622536027178e-14,6.583622536027178e-14,8.926193117986259e-14,1.0
