Time (s),A,B1,B2,Y,Z
17720000.0,2.603828264113872e-11,0.00040905718699058013,0.00040905718699058013,1.6732778222865e-07,1.6735382050693e-07
17740000.0,2.4262591935553246e-11,0.00040850941744763336,0.00040850941744763336,1.668799441434e-07,1.6690420673129e-07
17760000.0,2.2607027361232213e-11,0.000407962381424265,0.000407962381424265,1.6643330465736e-07,1.6645591168096e-07
17780000.0,2.1063262245490932e-11,0.0004074160779381497,0.0004074160779381497,1.659878605625e-07,1.6600892382125e-07
17800000.0,1.9624191160971804e-11,0.0004068705060086275,0.0004068705060086275,1.6554360865972e-07,1.6556323284763e-07
17820000.0,1.8282486635712303e-11,0.0004063256646557045,0.0004063256646557045,1.651005457579e-07,1.6511882824152e-07
17840000.0,1.7031931420774526e-11,0.0004057815529014963,0.0004057815529014963,1.6465866867515e-07,1.6467570060377e-07
17860000.0,1.5865753155708262e-11,0.0004052381697684515,0.0004052381697684515,1.6421797423728e-07,1.6423383998783e-07
17880000.0,1.4779288903810084e-11,0.0004046955142814612,0.0004046955142814612,1.6377845927954e-07,1.6379323856602e-07
17900000.0,1.3766099371537166e-11,0.0004041535854656386,0.0004041535854656386,1.6334012064473e-07,1.6335388674185e-07
17920000.0,1.2822076733698395e-11,0.0004036123823482063,0.0004036123823482063,1.6290295518479e-07,1.6291577725943e-07
17940000.0,1.1942113964380496e-11,0.000403071903957275,0.000403071903957275,1.6246695975974e-07,1.6247890187176e-07
17960000.0,1.1122214260694818e-11,0.0004025321493223988,0.0004025321493223988,1.6203213123811e-07,1.6204325345057e-07
17980000.0,1.035793673054286e-11,0.00040199311747424193,0.00040199311747424193,1.6159846649666e-07,1.6160882443172e-07
18000000.0,9.645950704850748e-12,0.00040145480744513407,0.00040145480744513407,1.6116596242081e-07,1.6117560836996e-07
18020000.0,8.982370403032292e-12,0.00040091721826818194,0.00040091721826818194,1.607346159039e-07,1.6074359827286e-07
18040000.0,8.364087200618542e-12,0.00040038034897860175,0.00040038034897860175,1.6030442384823e-07,1.6031278793409e-07
18060000.0,7.787992473140548e-12,0.0003998441986120538,0.0003998441986120538,1.5987538316372e-07,1.5988317115495e-07
18080000.0,7.25142168533921e-12,0.0003993087662055306,0.0003993087662055306,1.5944749076858e-07,1.5945474218911e-07
18100000.0,6.7513772350480394e-12,0.00039877405079824513,0.00039877405079824513,1.5902074359004e-07,1.590274949662e-07
18120000.0,6.285527653915324e-12,0.0003982400514296325,0.0003982400514296325,1.5859513856268e-07,1.5860142408934e-07
18140000.0,5.8516524958918126e-12,0.00039770676714101505,0.00039770676714101505,1.5817067262976e-07,1.5817652428133e-07
18160000.0,5.447531314928256e-12,0.00039717419697471446,0.00039717419697471446,1.5774734274251e-07,1.5775279027297e-07
18180000.0,5.0709436649754025e-12,0.00039664233997460663,0.00039664233997460663,1.5732514586053e-07,1.573302168034e-07
18200000.0,4.7204462561012406e-12,0.0003961111951854557,0.0003961111951854557,1.5690407895125e-07,1.5690879939677e-07
18220000.0,4.3935965976515945e-12,0.00039558076165380207,0.00039558076165380207,1.564841389906e-07,1.5648853258651e-07
18240000.0,4.089617533509227e-12,0.00039505103842696343,0.00039505103842696343,1.5606532296222e-07,1.5606941257912e-07
18260000.0,3.806288617624887e-12,0.0003945220245539227,0.0003945220245539227,1.5564762785813e-07,1.5565143414616e-07
18280000.0,3.5424996269739495e-12,0.0003939937190847731,0.0003939937190847731,1.5523105067825e-07,1.5523459317733e-07
18300000.0,3.296918293926865e-12,0.000393466121070829,0.000393466121070829,1.5481558843052e-07,1.548188853483e-07
18320000.0,3.06810132855162e-12,0.00039293922956473715,0.00039293922956473715,1.5440123813093e-07,1.5440430623178e-07
18340000.0,2.855160552428515e-12,0.00039241304362036544,0.00039241304362036544,1.539879968034e-07,1.5399085196351e-07
18360000.0,2.6567636979279996e-12,0.0003918875622930251,0.0003918875622930251,1.5357586147997e-07,1.5357851824326e-07
18380000.0,2.4722446312352986e-12,0.0003913627846392487,0.0003913627846392487,1.5316482920059e-07,1.5316730144484e-07
18400000.0,2.3001600624183993e-12,0.0003908387097163457,0.0003908387097163457,1.5275489701274e-07,1.5275719717245e-07
18420000.0,2.1402879468723768e-12,0.00039031533658362427,0.00039031533658362427,1.5234606197239e-07,1.5234820226001e-07
18440000.0,1.9912960169676808e-12,0.0003897926643013916,0.0003897926643013916,1.5193832114318e-07,1.5194031243889e-07
18460000.0,1.8527401834944612e-12,0.000389270691930621,0.000389270691930621,1.5153167159614e-07,1.5153352433604e-07
18480000.0,1.723510223428093e-12,0.0003887494185346174,0.0003887494185346174,1.51126110411e-07,1.5112783392096e-07
18500000.0,1.603384092163651e-12,0.00038822884317735173,0.00038822884317735173,1.5072163467482e-07,1.5072323805867e-07
18520000.0,1.4914736112814353e-12,0.0003877089649235721,0.0003877089649235721,1.5031824148211e-07,1.503197329555e-07
18540000.0,1.3874457138740581e-12,0.0003871897828402471,0.0003871897828402471,1.4991592793588e-07,1.4991731538139e-07
18560000.0,1.2906342661267445e-12,0.0003866712959950114,0.0003866712959950114,1.4951469114646e-07,1.4951598178053e-07
18580000.0,1.2003731342247193e-12,0.000386153503456943,0.000386153503456943,1.4911452823207e-07,1.4911572860503e-07
18600000.0,1.11655129586552e-12,0.0003856364042961191,0.0003856364042961191,1.4871543631844e-07,1.4871655286957e-07
18620000.0,1.038391594931909e-12,0.00038511999758406024,0.00038511999758406024,1.4831741253915e-07,1.4831845093059e-07
18640000.0,9.658940314238862e-13,0.0003846042823936191,0.0003846042823936191,1.4792045403551e-07,1.479214199294e-07
18660000.0,8.981704269217516e-13,0.0003840892577988697,0.0003840892577988697,1.4752455795649e-07,1.4752545612678e-07
18680000.0,8.353318037279678e-13,0.0003835749228746632,0.0003835749228746632,1.471297214583e-07,1.4713055678998e-07
18700000.0,7.767120280277595e-13,0.0003830612766978492,0.0003830612766978492,1.4673594170539e-07,1.467367184173e-07
18720000.0,7.223110998211268e-13,0.00038254831834594327,0.00038254831834594327,1.4634321586931e-07,1.463439381803e-07
18740000.0,6.716849298982197e-13,0.0003820360468980155,0.0003820360468980155,1.4595154112946e-07,1.4595221281429e-07
18760000.0,6.245004513516506e-13,0.00038152446143380203,0.00038152446143380203,1.4556091467235e-07,1.4556153917271e-07
18780000.0,5.807576641814194e-13,0.0003810135610351484,0.0003810135610351484,1.4517133369268e-07,1.4517191445026e-07
18800000.0,5.397904345727511e-13,0.0003805033447847883,0.0003805033447847883,1.4478279539241e-07,1.4478333518277e-07
18820000.0,5.020428517354958e-13,0.00037999381176601066,0.00037999381176601066,1.4439529698046e-07,1.4439579902324e-07
18840000.0,4.667377595524158e-13,0.00037948496106443574,0.00037948496106443574,1.4400883567408e-07,1.4400930241177e-07
18860000.0,4.338751580235112e-13,0.00037897679176590593,0.00037897679176590593,1.4362340869718e-07,1.4362384257228e-07
18880000.0,4.0323300254385686e-13,0.000378469302958484,0.000378469302958484,1.4323901328188e-07,1.4323941651482e-07
18900000.0,3.750333377183779e-13,0.0003779624937305659,0.0003779624937305659,1.4285564666703e-07,1.4285602170031e-07
18920000.0,3.4849900742983664e-13,0.00037745636317221276,0.00037745636317221276,1.4247330609919e-07,1.4247365459815e-07
18940000.0,3.239630785856207e-13,0.000376950910374485,0.000376950910374485,1.4209198883215e-07,1.4209231279518e-07
18960000.0,3.0120350658080497e-13,0.00037644613443010844,0.00037644613443010844,1.4171169212737e-07,1.4171199333083e-07
18980000.0,2.7977620220553945e-13,0.0003759420344322528,0.0003759420344322528,1.4133241325306e-07,1.4133269302922e-07
19000000.0,2.602362769721367e-13,0.00037543860947630847,0.00037543860947630847,1.409541494855e-07,1.4095440972174e-07
19020000.0,2.418065747633591e-13,0.0003749358586577767,0.0003749358586577767,1.4057689810744e-07,1.4057713991398e-07
19040000.0,2.2470914018413168e-13,0.00037443378107426817,0.00037443378107426817,1.4020065640957e-07,1.4020088111868e-07
19060000.0,2.0872192862952943e-13,0.00037393237582428185,0.00037393237582428185,1.3982542168959e-07,1.3982563041149e-07
19080000.0,1.9406698470447736e-13,0.0003734316420072048,0.0003734316420072048,1.394511912522e-07,1.3945138531916e-07
19100000.0,1.8041124150158794e-13,0.00037293157872408944,0.00037293157872408944,1.3907796240964e-07,1.3907814282086e-07
19120000.0,1.6753265441593612e-13,0.00037243218507720943,0.00037243218507720943,1.3870573248138e-07,1.3870590001401e-07
19140000.0,1.5587531265737198e-13,0.00037193346016939355,0.00037193346016939355,1.3833449879358e-07,1.3833465466887e-07
19160000.0,1.446620601086579e-13,0.00037143540310558,0.00037143540310558,1.379642586802e-07,1.3796440334224e-07
19180000.0,1.3444800828210646e-13,0.00037093801299115103,0.00037093801299115103,1.3759500948182e-07,1.3759514392981e-07
19200000.0,1.249000902703301e-13,0.00037044128893326533,0.00037044128893326533,1.3722674854654e-07,1.3722687344661e-07
19220000.0,1.1601830607332886e-13,0.00036994523003974766,0.00036994523003974766,1.3685947322916e-07,1.3685958924745e-07
19240000.0,1.0791367799356522e-13,0.0003694498354199771,0.0003694498354199771,1.3649318089185e-07,1.3649328880551e-07
19260000.0,1.0014211682118912e-13,0.000368955104184554,0.000368955104184554,1.3612786890384e-07,1.3612796904594e-07
19280000.0,9.314771176605063e-14,0.00036846103544485587,0.00036846103544485587,1.357635346411e-07,1.357636277888e-07
19300000.0,8.64863736182997e-14,0.0003679676283140365,0.0003679676283140365,1.3540017548706e-07,1.3540026197342e-07
19320000.0,8.026912468039882e-14,0.00036747488190591593,0.00036747488190591593,1.3503778883177e-07,1.3503786910088e-07
19340000.0,7.471800955727304e-14,0.0003669827953357574,0.0003669827953357574,1.3467637207245e-07,1.3467644679045e-07
19360000.0,6.927791673660977e-14,0.0003664913677200454,0.0003664913677200454,1.3431592261331e-07,1.3431599189122e-07
19380000.0,6.439293542825908e-14,0.00036600059817637476,0.00036600059817637476,1.3395643786546e-07,1.3395650225839e-07
19400000.0,5.972999872483342e-14,0.00036551048582345036,0.00036551048582345036,1.3359791524689e-07,1.3359797497688e-07
19420000.0,5.551115123125783e-14,0.00036502102978119844,0.00036502102978119844,1.3324035218253e-07,1.3324040769367e-07
19440000.0,5.162537064506978e-14,0.00036453222917076644,0.00036453222917076644,1.3288374610421e-07,1.3288379772957e-07
19460000.0,4.796163466380676e-14,0.0003640440831145231,0.0003640440831145231,1.3252809445069e-07,1.3252814241232e-07
19480000.0,4.451994328746878e-14,0.0003635565907361693,0.0003635565907361693,1.3217339466771e-07,1.3217343918765e-07
19500000.0,4.1300296516055823e-14,0.0003630697511599612,0.0003630697511599612,1.3181964420736e-07,1.3181968550765e-07
19520000.0,3.8413716652030416e-14,0.00036258356351170917,0.00036258356351170917,1.3146684052885e-07,1.3146687894256e-07
19540000.0,3.552713678800501e-14,0.0003620980269188889,0.0003620980269188889,1.3111498109855e-07,1.3111501662568e-07
19560000.0,3.319566843629218e-14,0.00036161314050919824,0.00036161314050919824,1.3076406338893e-07,1.3076409658459e-07
19580000.0,3.0753177782116836e-14,0.0003611289034123333,0.0003611289034123333,1.3041408487979e-07,1.3041411563296e-07
19600000.0,2.853273173286652e-14,0.00036064531475854533,0.00036064531475854533,1.3006504305729e-07,1.3006507159002e-07
19620000.0,2.653433028854124e-14,0.0003601623736793069,0.0003601623736793069,1.2971693541431e-07,1.2971696194864e-07
19640000.0,2.453592884421596e-14,0.0003596800793082,0.0003596800793082,1.2936975945115e-07,1.2936978398708e-07
19660000.0,2.2870594307278225e-14,0.00035919843077847347,0.00035919843077847347,1.2902351267372e-07,1.2902353554431e-07
19680000.0,2.120525977034049e-14,0.00035871742722559663,0.00035871742722559663,1.2867819259535e-07,1.2867821380061e-07
19700000.0,1.9761969838327786e-14,0.00035823706778570497,0.00035823706778570497,1.283337967357e-07,1.2833381649767e-07
19720000.0,1.8207657603852567e-14,0.00035775735159659927,0.00035775735159659927,1.2799032262141e-07,1.2799034082907e-07
19740000.0,1.6986412276764895e-14,0.00035727827779652443,0.00035727827779652443,1.2764776778525e-07,1.2764778477166e-07
19760000.0,1.5765166949677223e-14,0.0003567998455256127,0.0003567998455256127,1.273061297671e-07,1.2730614553226e-07
19780000.0,1.4654943925052066e-14,0.0003563220539244405,0.0003563220539244405,1.2696540611293e-07,1.2696542076787e-07
19800000.0,1.354472090042691e-14,0.0003558449021351384,0.0003558449021351384,1.2662559437557e-07,1.2662560792029e-07
19820000.0,1.2545520178264269e-14,0.00035536838930128045,0.00035536838930128045,1.2628669211459e-07,1.2628670466011e-07
19840000.0,1.176836406102666e-14,0.00035489251456688464,0.00035489251456688464,1.2594869689561e-07,1.2594870866397e-07
19860000.0,1.0880185641326534e-14,0.0003544172770776344,0.0003544172770776344,1.2561160629112e-07,1.256116171713e-07
19880000.0,1.0103029524088925e-14,0.0003539426759799902,0.0003539426759799902,1.2527541787988e-07,1.2527542798291e-07
19900000.0,9.325873406851315e-15,0.00035346871042218897,0.00035346871042218897,1.2494012924753e-07,1.249401385734e-07
19920000.0,8.770761894538737e-15,0.00035299537955257865,0.00035299537955257865,1.2460573798547e-07,1.2460574675623e-07
19940000.0,7.993605777301127e-15,0.0003525226825217276,0.0003525226825217276,1.2427224169231e-07,1.2427224968591e-07
19960000.0,7.549516567451064e-15,0.00035205061848087027,0.00035205061848087027,1.2393963797276e-07,1.2393964552228e-07
19980000.0,6.8833827526759706e-15,0.0003515791865817963,0.0003515791865817963,1.2360792443752e-07,1.236079313209e-07
