Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
476616.0,0.0,2.796022988500106e-07,1.531077487015864e-10,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.7960229885001e-07,0.0,0.0,0.0,0.0,0.0,1.531077487e-10,2.797554065559e-07
478776.0,0.0,2.555358108000019e-07,3.5205768855908857e-10,-3.885780586188048e-16,0.0,0.0,0.0,2.220446049250313e-16,2.555358108e-07,0.0,0.0,0.0,0.0,0.0,3.5205768856e-10,2.558878683986e-07
480936.0,0.0,2.4183813349999434e-07,5.103050204624537e-10,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,0.0,0.0,2.4183813349999e-07,0.0,0.0,0.0,0.0,0.0,5.1030502046e-10,2.4234843839704e-07
483096.0,0.0,2.39452096499989e-07,5.355189625061142e-10,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.3945209649999e-07,0.0,0.0,0.0,0.0,0.0,5.3551896251e-10,2.3998761533427e-07
485256.0,0.0,2.4029729314998865e-07,5.141867487346019e-10,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.4029729314999e-07,0.0,0.0,0.0,0.0,0.0,5.1418674873e-10,2.4081147977516e-07
487416.0,0.0,2.3971617080001373e-07,5.27997118249246e-10,2.220446049250313e-16,0.0,-5.551115123125783e-17,0.0,5.551115123125783e-17,2.3971617080001e-07,0.0,0.0,0.0,0.0,0.0,5.2799711825e-10,2.4024416779169e-07
489576.0,0.0,2.404281216500132e-07,5.284308546293914e-10,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,2.4042812165001e-07,0.0,0.0,0.0,0.0,0.0,5.2843085463e-10,2.4095655237759e-07
491736.0,0.0,2.508870092000101e-07,4.015490162601054e-10,0.0,0.0,-1.1102230246251565e-16,0.0,-1.6653345369377348e-16,2.5088700920001e-07,0.0,0.0,0.0,0.0,0.0,4.0154901626e-10,2.5128855811553e-07
493896.0,0.0,2.747001962499979e-07,1.9148660435064357e-10,0.0,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.7470019625e-07,0.0,0.0,0.0,0.0,0.0,1.9148660435e-10,2.7489168280175e-07
496056.0,0.0,2.770094673999789e-07,6.551098552520784e-11,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.7700946739998e-07,0.0,0.0,0.0,0.0,0.0,6.551098553e-11,2.7707497836736e-07
498216.0,0.0,1.7058068054999704e-07,9.12266373553905e-11,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,1.1102230246251565e-16,1.7058068055e-07,0.0,0.0,0.0,0.0,0.0,9.122663736e-11,1.706719071718e-07
499116.0,0.0,5.1309124400004e-08,3.8205527630452707e-10,-2.7755575615628914e-16,0.0,0.0,0.0,1.1102230246251565e-16,5.13091244e-08,0.0,0.0,0.0,0.0,0.0,3.820552763e-10,5.16911796567e-08
499656.0,0.0,2.5416263350002506e-08,2.7017669490536633e-09,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,0.0,0.0,2.541626335e-08,0.0,0.0,0.0,0.0,0.0,2.70176694905e-09,2.811803023038e-08
500196.0,0.0,3.222466265001751e-08,2.036933113847006e-08,-1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.222466265002e-08,0.0,0.0,0.0,0.0,0.0,2.036933113847e-08,5.25939931321e-08
500736.0,0.0,7.528582569998345e-08,1.2987021980048752e-07,5.551115123125783e-17,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,7.528582569998e-08,0.0,0.0,0.0,0.0,0.0,1.2987021980049e-07,2.0515603572308e-07
501276.0,2.7755575615628914e-17,2.5615253689998687e-07,6.853687817276466e-07,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,2.5615253692775e-07,0.0,0.0,0.0,0.0,0.0,6.8536878172765e-07,9.4152114309645e-07
501816.0,8.326672684688677e-17,8.54317135550001e-07,3.047252899429642e-06,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,8.5431713563327e-07,0.0,0.0,0.0,0.0,0.0,3.04725289942964e-06,3.90156743174254e-06
502356.0,3.885780586188049e-16,2.3873031344500122e-06,1.1006620945913648e-05,2.220446049250313e-16,0.0,0.0,0.0,0.0,2.38730313483859e-06,0.0,0.0,0.0,0.0,0.0,1.100662094591365e-05,1.339389780461155e-05
502896.0,1.4988010832439615e-15,3.537081583450001e-06,2.5310175796489087e-05,0.0,0.0,0.0,0.0,0.0,3.53708158494881e-06,0.0,0.0,0.0,0.0,0.0,2.531017579648908e-05,2.884716785728117e-05
503436.0,1.7486012637846216e-15,2.0319231081999815e-06,2.292965618438947e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.03192310994858e-06,0.0,0.0,0.0,0.0,0.0,2.292965618438947e-05,2.496153270303974e-05
503976.0,5.82867087928207e-16,2.361185319000095e-07,6.219391163186927e-06,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,2.3611853248288e-07,0.0,0.0,0.0,0.0,0.0,6.21939116318693e-06,6.4555082271563e-06
504516.0,2.775557561562931e-17,2.0346988699996736e-08,2.3872826501736277e-07,-2.7755575615628914e-16,0.0,0.0,0.0,-1.1102230246251565e-16,2.034698872776e-08,0.0,0.0,0.0,0.0,0.0,2.3872826501736e-07,2.5907524888772e-07
505053.0,1.2490009027033011e-15,3.7293058685001286e-07,1.0801373377576674e-05,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,3.7293058809901e-07,0.0,0.0,0.0,0.0,0.0,1.080137337757667e-05,1.117429993751315e-05
505593.0,8.437694987151191e-15,2.273607379200005e-06,5.1407429797359016e-05,3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.27360738763769e-06,0.0,0.0,0.0,0.0,0.0,5.140742979735902e-05,5.368092030468454e-05
506133.0,2.3508972546437687e-14,3.7245011722999836e-06,9.573725375900001e-05,0.0,0.0,0.0,0.0,0.0,3.72450119580887e-06,0.0,0.0,0.0,0.0,0.0,9.573725375900001e-05,9.94613983812928e-05
506673.0,3.005928839172611e-14,2.5539554414499973e-06,8.82807916871e-05,0.0,0.0,0.0,0.0,0.0,2.55395547150921e-06,0.0,0.0,0.0,0.0,0.0,8.82807916871e-05,9.083452169339822e-05
507213.0,1.9068080447937067e-14,9.93156964500014e-07,4.450163182619999e-05,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,9.9315698356807e-07,0.0,0.0,0.0,0.0,0.0,4.450163182619999e-05,4.549474461266162e-05
507753.0,6.605826996519688e-15,3.2497067650001307e-07,1.3857475432499996e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.2497068310583e-07,0.0,0.0,0.0,0.0,0.0,1.38574754325e-05,1.418244161233257e-05
508293.0,1.5543122344752192e-15,1.0015986035000332e-07,3.19099082300001e-06,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.0,1.0015986190431e-07,0.0,0.0,0.0,0.0,0.0,3.19099082300001e-06,3.29115036529512e-06
508833.0,3.0531133177191805e-16,3.9211285400000875e-08,5.955184389000087e-07,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.921128570531e-08,0.0,0.0,0.0,0.0,0.0,5.9551843890001e-07,6.3472970125428e-07
509373.0,5.551115123125783e-17,2.5869908549993464e-08,9.338991610000503e-08,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,2.58699086055e-08,0.0,0.0,0.0,0.0,0.0,9.338991610001e-08,1.1925982228952e-07
509913.0,0.0,2.679570149999918e-08,1.3686797949987936e-08,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.67957015e-08,0.0,0.0,0.0,0.0,0.0,1.368679794999e-08,4.048249908324e-08
510453.0,0.0,8.084700339999317e-08,2.5206886999787695e-09,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,8.084700339999e-08,0.0,0.0,0.0,0.0,0.0,2.52068869998e-09,8.336769189618e-08
512073.0,0.0,2.094982554999938e-07,9.246378500100266e-10,2.220446049250313e-16,0.0,0.0,0.0,-1.1102230246251565e-16,2.0949825549999e-07,0.0,0.0,0.0,0.0,0.0,9.2463785001e-10,2.1042289315629e-07
514233.0,0.0,2.847676920500117e-07,1.3518720500134938e-09,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,2.8476769205001e-07,0.0,0.0,0.0,0.0,0.0,1.35187205001e-09,2.8611956371505e-07
516393.0,0.0,2.688355606000035e-07,3.848030350009921e-09,-3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.688355606e-07,0.0,0.0,0.0,0.0,0.0,3.84803035001e-09,2.7268358991552e-07
518553.0,0.0,2.476387510999859e-07,7.1591634499997e-09,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.4763875109999e-07,0.0,0.0,0.0,0.0,0.0,7.15916345e-09,2.547979127771e-07
520713.0,0.0,2.3985282794999245e-07,8.76566190000181e-09,0.0,0.0,-5.551115123125783e-17,0.0,0.0,2.3985282794999e-07,0.0,0.0,0.0,0.0,0.0,8.7656619e-09,2.4861848774752e-07
522873.0,0.0,2.39849990250001e-07,8.583580250005537e-09,1.6653345369377348e-16,0.0,-5.551115123125783e-17,0.0,-3.885780586188048e-16,2.3984999025e-07,0.0,0.0,0.0,0.0,0.0,8.58358025001e-09,2.4843356844124e-07
525033.0,2.7755575615628914e-17,2.4022602690000725e-07,8.440402949992784e-09,2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,2.4022602692777e-07,0.0,0.0,0.0,0.0,0.0,8.44040294999e-09,2.4866642785016e-07
527193.0,2.7755575615628914e-17,2.394382360500105e-07,8.795360200000496e-09,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,1.6653345369377348e-16,2.3943823607777e-07,0.0,0.0,0.0,0.0,0.0,8.7953602e-09,2.4823359417182e-07
529353.0,0.0,2.433218604499989e-07,8.03426859999237e-09,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.4332186045e-07,0.0,0.0,0.0,0.0,0.0,8.03426859999e-09,2.5135612709508e-07
531513.0,0.0,2.6039804669998547e-07,5.0409798499904176e-09,0.0,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,2.6039804669999e-07,0.0,0.0,0.0,0.0,0.0,5.04097984999e-09,2.6543902523732e-07
533673.0,0.0,2.8311930810000414e-07,1.9311442500181183e-09,0.0,0.0,0.0,0.0,0.0,2.831193081e-07,0.0,0.0,0.0,0.0,0.0,1.93114425002e-09,2.8505045180328e-07
535833.0,0.0,2.4390259875000427e-07,1.1542474500064043e-09,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.4390259875e-07,0.0,0.0,0.0,0.0,0.0,1.15424745001e-09,2.4505684591849e-07
537633.0,0.0,1.1218026919998687e-07,2.5465002499789995e-09,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,1.1218026919999e-07,0.0,0.0,0.0,0.0,0.0,2.54650024998e-09,1.147267691643e-07
538173.0,0.0,2.699148775000453e-08,1.4255069350003731e-08,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,2.699148775e-08,0.0,0.0,0.0,0.0,0.0,1.425506935e-08,4.124655671523e-08
538713.0,5.551115123126414e-17,2.6366508550020344e-08,1.1051948435001095e-07,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,0.0,-2.220446049250313e-16,2.636650860553e-08,0.0,0.0,0.0,0.0,0.0,1.1051948435001e-07,1.3688599004153e-07
539253.0,3.885780586188111e-16,4.377900110000819e-08,7.805293782499789e-07,0.0,0.0,0.0,0.0,0.0,4.377900148859e-08,0.0,0.0,0.0,0.0,0.0,7.8052937824998e-07,8.2430834556777e-07
539793.0,2.275957200481571e-15,1.2756211824999867e-07,4.547158136599988e-06,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,4.996003610813204e-16,1.2756212052596e-07,0.0,0.0,0.0,0.0,0.0,4.54715813659999e-06,4.67471967708082e-06
540333.0,1.1657341758564137e-14,4.455717772499908e-07,2.192731843970002e-05,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,3.885780586188048e-16,4.4557178890734e-07,0.0,0.0,0.0,0.0,0.0,2.192731843970002e-05,2.237288045841286e-05
540873.0,5.428990590417016e-14,1.3933177315999872e-06,8.567984609855002e-05,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.39331778588982e-06,0.0,0.0,0.0,0.0,0.0,8.567984609855002e-05,8.707304450518639e-05
541413.0,2.2373769503758467e-13,3.206804893849985e-06,0.00024158242199445,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.20680511758697e-06,0.0,0.0,0.0,0.0,0.0,0.00024158242199445,0.0002447884524042898
541953.0,4.625744232100715e-13,3.123752533200011e-06,0.0003495961499392,0.0,0.0,0.0,0.0,0.0,3.12375299577299e-06,0.0,0.0,0.0,0.0,0.0,0.0003495961499392,0.0003527188108829523
542493.0,3.1297187064183163e-13,1.0115144093500038e-06,0.00019075302818509997,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.01151472232156e-06,0.0,0.0,0.0,0.0,0.0,0.00019075302818509997,0.0001917643499579252
543033.0,2.99482660892636e-14,5.3320318299982005e-08,1.532322203755005e-05,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,5.332034824824e-08,0.0,0.0,0.0,0.0,0.0,1.532322203755005e-05,1.537654156875876e-05
543572.0,3.9440672949808686e-14,6.327054725001097e-08,1.955556724635003e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,6.327058669068e-08,0.0,0.0,0.0,0.0,0.0,1.955556724635003e-05,1.96188365957485e-05
544112.0,6.741551761280107e-13,1.0257949551500045e-06,0.0002697394648250999,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.02579562930448e-06,0.0,0.0,0.0,0.0,0.0,0.0002697394648250999,0.00027076498375684036
544652.0,2.642386309759104e-12,3.187703830199995e-06,0.0007396816293099499,2.220446049250313e-16,0.0,0.0,0.0,0.0,3.18770647257788e-06,0.0,0.0,0.0,0.0,0.0,0.0007396816293099499,0.0007428669778946104
545192.0,4.585554158609283e-12,3.4907292469000173e-06,0.0009012726747134,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.49073383243817e-06,0.0,0.0,0.0,0.0,0.0,0.0009012726747134,0.0009047602624428202
545732.0,3.953448679538951e-12,1.7382958543500139e-06,0.0005881097539428,0.0,0.0,0.0,0.0,0.0,1.73829980779182e-06,0.0,0.0,0.0,0.0,0.0,0.0005881097539428,0.0005898470314395195
546272.0,1.7856549572314853e-12,6.156540121999806e-07,0.00022482094210015,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,6.1565579785384e-07,0.0,0.0,0.0,0.0,0.0,0.00022482094210015,0.00022543645948568732
546812.0,5.003775171985564e-13,1.9204260749998078e-07,5.9145836624450304e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.920431078774e-07,0.0,0.0,0.0,0.0,0.0,5.91458366244503e-05,5.933786837377741e-05
547352.0,1.057764986711634e-13,6.277149785000762e-08,1.2297717734950121e-05,0.0,0.0,0.0,0.0,0.0,6.27716036265e-08,0.0,0.0,0.0,0.0,0.0,1.229771773495012e-05,1.236048856662916e-05
547892.0,1.826316875508544e-14,3.0433270850008937e-08,2.112782936799888e-06,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,3.043328911318e-08,0.0,0.0,0.0,0.0,0.0,2.11278293679989e-06,2.14321616161414e-06
548432.0,2.7200464103316335e-15,2.5244591699989574e-08,3.1415749999997786e-07,0.0,0.0,-3.885780586188048e-16,0.0,1.1102230246251565e-16,2.524459442004e-08,0.0,0.0,0.0,0.0,0.0,3.1415749999998e-07,3.3940208648924e-07
548972.0,3.885780586188048e-16,2.9396957699996456e-08,4.8043341199874995e-08,0.0,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.939695808858e-08,0.0,0.0,0.0,0.0,0.0,4.804334119987e-08,7.744029787612e-08
549691.0,1.1102230246251565e-16,1.358831829999978e-07,1.1145281550092867e-08,0.0,0.0,1.6653345369377348e-16,0.0,-2.220446049250313e-16,1.3588318311102e-07,0.0,0.0,0.0,0.0,0.0,1.114528155009e-08,1.4702846314665e-07
551851.0,8.326672684688674e-17,2.6635250950001127e-07,7.622098300175822e-09,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.6635250958328e-07,0.0,0.0,0.0,0.0,0.0,7.62209830018e-09,2.739746058533e-07
554011.0,1.3877787807814457e-16,2.8172611260001193e-07,1.757677274994568e-08,-2.7755575615628914e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.8172611273879e-07,0.0,0.0,0.0,0.0,0.0,1.757677274995e-08,2.993028805369e-07
556171.0,3.608224830031759e-16,2.5793785509998493e-07,4.252803484979667e-08,-2.7755575615628914e-16,0.0,0.0,0.0,2.220446049250313e-16,2.579378554608e-07,0.0,0.0,0.0,0.0,0.0,4.25280348498e-08,3.0046587934101e-07
558331.0,5.551115123125783e-16,2.4265638595000324e-07,6.461731655001482e-08,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,0.0,0.0,2.4265638650511e-07,0.0,0.0,0.0,0.0,0.0,6.461731655001e-08,3.0727368737532e-07
560491.0,6.106226635454517e-16,2.394039967500031e-07,6.953155649988205e-08,5.551115123125783e-17,0.0,0.0,0.0,-2.7755575615628914e-16,2.3940399736062e-07,0.0,0.0,0.0,0.0,0.0,6.953155649988e-08,3.0893553721437e-07
562651.0,5.828670879265916e-16,2.402365673999851e-07,6.667099589985695e-08,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.4023656798285e-07,0.0,0.0,0.0,0.0,0.0,6.667099589986e-08,3.069075478659e-07
564811.0,5.828670879265916e-16,2.398214105500066e-07,6.793279325005563e-08,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,2.3982141113288e-07,0.0,0.0,0.0,0.0,0.0,6.793279325006e-08,3.077541880912e-07
566971.0,5.828670879298228e-16,2.4003140860001594e-07,6.897700629985085e-08,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,2.4003140918289e-07,0.0,0.0,0.0,0.0,0.0,6.897700629985e-08,3.0900839892609e-07
569131.0,4.718447854656915e-16,2.489703173000075e-07,5.467929020024423e-08,0.0,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,2.4897031777185e-07,0.0,0.0,0.0,0.0,0.0,5.467929020024e-08,3.0364959435857e-07
571291.0,2.498001805406602e-16,2.7186495189999147e-07,2.7593097800138883e-08,0.0,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,2.7186495214979e-07,0.0,0.0,0.0,0.0,0.0,2.759309780014e-08,2.9945804244833e-07
573451.0,8.326672684688674e-17,2.8050394375000163e-07,9.297602349914863e-09,0.0,0.0,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.8050394383327e-07,0.0,0.0,0.0,0.0,0.0,9.29760234991e-09,2.8980154357517e-07
575611.0,8.326672684688674e-17,1.8550148180000053e-07,1.0771906650084567e-08,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,1.8550148188327e-07,0.0,0.0,0.0,0.0,0.0,1.077190665008e-08,1.9627338653515e-07
576691.0,3.608224830031759e-16,6.16492069499834e-08,4.083894299990176e-08,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,6.16492073108e-08,0.0,0.0,0.0,0.0,0.0,4.08389429999e-08,1.0248814779301e-07
577231.0,2.4147350785597155e-15,2.552119224998972e-08,2.7903908090013904e-07,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.552119466473e-08,0.0,0.0,0.0,0.0,0.0,2.7903908090014e-07,3.0456026844346e-07
577771.0,1.837419105754634e-14,3.04978689999989e-08,2.1271985638999028e-06,-1.6653345369377348e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.049788737419e-08,0.0,0.0,0.0,0.0,0.0,2.1271985638999e-06,2.15769638639903e-06
578311.0,1.199873533863638e-13,6.684366970000142e-08,1.381999699014971e-05,1.1102230246251565e-16,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,6.684378968735e-08,0.0,0.0,0.0,0.0,0.0,1.381999699014971e-05,1.388683985605609e-05
578851.0,6.519784712111216e-13,2.231318273000131e-07,7.355675562990003e-05,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,6.106226635438361e-16,2.2313247927835e-07,0.0,0.0,0.0,0.0,0.0,7.355675562990003e-05,7.377987169627712e-05
579391.0,3.076872090446159e-12,7.541284985500166e-07,0.00031883247176800033,2.7755575615628914e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,7.5413157541979e-07,0.0,0.0,0.0,0.0,0.0,0.00031883247176800033,0.0003195863629017859
579931.0,1.2877449107051577e-11,2.1696703876999957e-06,0.0010454917041501002,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,2.16968326512117e-06,0.0,0.0,0.0,0.0,0.0,0.0010454917041501002,0.001047659119029367
580471.0,3.8433034532658894e-11,3.5524532877499824e-06,0.00213366588794295,0.0,0.0,0.0,0.0,0.0,3.55249172064798e-06,0.0,0.0,0.0,0.0,0.0,0.00213366588794295,0.0021372107998331963
581011.0,4.387668006700096e-11,2.282205828999992e-06,0.0018948134455895496,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.28224970557993e-06,0.0,0.0,0.0,0.0,0.0,0.0018948134455895494,0.0018970913708577007
581551.0,1.605759969436349e-11,3.303260533500012e-07,0.0005579044082922001,-3.885780586188048e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.3034211094439e-07,0.0,0.0,0.0,0.0,0.0,0.0005579044082922001,0.0005582345661038245
582091.0,4.615197113366646e-13,1.974821950000323e-08,1.4747512306300531e-05,-2.7755575615628914e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.97486810197e-08,0.0,0.0,0.0,0.0,0.0,1.474751230630053e-05,1.476726069607631e-05
582630.0,1.7669643526119203e-11,2.712064210500236e-07,0.00052311305554225,2.7755575615628914e-16,0.0,0.0,0.0,2.220446049250313e-16,2.7122409068875e-07,0.0,0.0,0.0,0.0,0.0,0.00052311305554225,0.0005233841377520759
583170.0,1.1399300947623202e-10,2.0085103395999914e-06,0.00256228737359045,3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.00862433238052e-06,0.0,0.0,0.0,0.0,0.0,0.00256228737359045,0.0025642908512500655
583710.0,2.77817241434164e-10,3.686952057599998e-06,0.0044682371477424,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.68722987381714e-06,0.0,0.0,0.0,0.0,0.0,0.0044682371477424,0.004471907902198723
584250.0,3.2215535794577477e-10,2.771944918050019e-06,0.0037946854573794,0.0,0.0,0.0,0.0,0.0,2.77226707251497e-06,0.0,0.0,0.0,0.0,0.0,0.0037946854573794,0.0037974472045703704
584790.0,1.9440773990631044e-10,1.1168655144499942e-06,0.0018270560818307493,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1.11705992197278e-06,0.0,0.0,0.0,0.0,0.0,0.0018270560818307495,0.001828171100821598
585330.0,6.704115040889747e-11,3.7089092575000207e-07,0.0005652921935396498,0.0,0.0,0.0,0.0,0.0,3.7095796687554e-07,0.0,0.0,0.0,0.0,0.0,0.0005652921935396498,0.0005656629418068825
585870.0,1.6153967052900953e-11,1.1385500904998727e-07,0.00013165918534470064,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.138711630152e-07,0.0,0.0,0.0,0.0,0.0,0.00013165918534470064,0.0001317730415155313
586410.0,3.094524636537699e-12,4.258102919999711e-08,2.5019245267949436e-05,0.0,0.0,0.0,0.0,-2.220446049250313e-16,4.25841237245e-08,0.0,0.0,0.0,0.0,0.0,2.501924526794944e-05,2.50618283262513e-05
586950.0,4.941047571094259e-13,2.638706030001943e-08,3.988750874999239e-06,2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.638755440476e-08,0.0,0.0,0.0,0.0,0.0,3.98875087499924e-06,4.01513832415062e-06
587490.0,7.21922521762508e-14,2.630979199999832e-08,5.827573807508368e-07,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.630986419225e-08,0.0,0.0,0.0,0.0,0.0,5.8275738075084e-07,6.0906722961082e-07
588030.0,1.2739809207573671e-14,6.86742043499956e-08,1.0274455665079674e-07,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,6.86742170898e-08,0.0,0.0,0.0,0.0,0.0,1.027445566508e-07,1.714187666847e-07
589469.0,4.1355807666253105e-15,1.9491586909997985e-07,3.337030574958322e-08,2.220446049250313e-16,0.0,-5.551115123125783e-17,0.0,0.0,1.9491587323556e-07,0.0,0.0,0.0,0.0,0.0,3.337030574958e-08,2.2828617248074e-07
591629.0,5.1347814887879514e-15,2.834791610000051e-07,4.138124530018994e-08,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,2.8347916613478e-07,0.0,0.0,0.0,0.0,0.0,4.138124530019e-08,3.2486039970425e-07
593789.0,1.4876988530080495e-14,2.7166179250001686e-07,1.1996993280055657e-07,-3.885780586188048e-16,0.0,5.551115123125783e-17,0.0,0.0,2.7166180737699e-07,0.0,0.0,0.0,0.0,0.0,1.1996993280056e-07,3.916317075863e-07
595949.0,2.914335439641036e-14,2.493148274999976e-07,2.352937419000667e-07,-1.6653345369377348e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.4931485664335e-07,0.0,0.0,0.0,0.0,0.0,2.3529374190007e-07,4.8460853988119e-07
598109.0,3.710920459809586e-14,2.401585037999944e-07,2.9946813204922984e-07,0.0,0.0,-5.551115123125783e-17,0.0,0.0,2.401585409092e-07,0.0,0.0,0.0,0.0,0.0,2.9946813204923e-07,5.396266010386e-07
600269.0,3.680389326642734e-14,2.3972005494998696e-07,2.9694089935007606e-07,1.6653345369377348e-16,0.0,0.0,0.0,-3.885780586188048e-16,2.3972009175387e-07,0.0,0.0,0.0,0.0,0.0,2.9694089935008e-07,5.3666091992125e-07
602429.0,3.5887959271008185e-14,2.402706829000151e-07,2.8965111840105473e-07,2.7755575615628914e-16,0.0,0.0,0.0,-3.885780586188048e-16,2.4027071878797e-07,0.0,0.0,0.0,0.0,0.0,2.8965111840105e-07,5.2992176759434e-07
604589.0,3.7386760354252146e-14,2.394444972500108e-07,3.016759481493103e-07,2.220446049250313e-16,0.0,0.0,0.0,1.6653345369377348e-16,2.3944453463676e-07,0.0,0.0,0.0,0.0,0.0,3.0167594814931e-07,5.4112041055141e-07
606749.0,3.511080315366718e-14,2.423586671999867e-07,2.8330996234941785e-07,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.4235870231078e-07,0.0,0.0,0.0,0.0,0.0,2.8330996234942e-07,5.2566859599757e-07
608909.0,2.3175905638946745e-14,2.577575801499877e-07,1.8699220919946025e-07,0.0,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.5775760332589e-07,0.0,0.0,0.0,0.0,0.0,1.8699220919946e-07,4.4474976432669e-07
