Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
728244.0,1.7886325940532788e-05,0.0005990974191660315,0.9989414158740932,0.0,0.0,0.0,0.0,0.0,0.0006169914226332058,0.0,0.0,0.0,0.0,0.0,0.9989414158740935,1.0
730404.0,1.7886331131852723e-05,0.0005994979069121279,0.9989407284856981,0.0,0.0,0.0,0.0,0.0,0.0006173919207147297,0.0,0.0,0.0,0.0,0.0,0.998940728485698,1.0
731843.0,1.7886369135905275e-05,0.0005996961980003016,0.9989403875836689,0.0,0.0,0.0,0.0,0.0,0.000617590252377831,0.0,0.0,0.0,0.0,0.0,0.9989403875836689,1.0
732383.0,1.788650708892009e-05,0.0005997324523248849,0.9989403231867764,0.0,0.0,0.0,0.0,0.0,0.0006176266452138348,0.0,0.0,0.0,0.0,0.0,0.9989403231867763,1.0
732923.0,1.788751581107981e-05,0.0005997470218536935,0.9989402822560645,0.0,0.0,0.0,0.0,0.0,0.0006176422243322155,0.0,0.0,0.0,0.0,0.0,0.9989402822560645,1.0
733463.0,1.7895395736828903e-05,0.0005996408780849967,0.9989403400301714,0.0,0.0,0.0,0.0,0.0,0.0006175439644416413,0.0,0.0,0.0,0.0,0.0,0.9989403400301714,1.0
734003.0,1.7947758495994806e-05,0.0005987496700067716,0.9989410445152569,0.0,0.0,0.0,0.0,0.0,0.0006167051429755875,0.0,0.0,0.0,0.0,0.0,0.9989410445152569,1.0
734543.0,1.8229617817450195e-05,0.0005938224894652598,0.998945107457914,0.0,0.0,0.0,0.0,0.0,0.0006120599476823393,0.0,0.0,0.0,0.0,0.0,0.998945107457914,1.0
735083.0,1.9454304005711576e-05,0.0005733624126562286,0.9989620136460136,0.0,0.0,0.0,0.0,0.0,0.0005928251013462275,0.0,0.0,0.0,0.0,0.0,0.9989620136460137,1.0
735623.0,2.3383008543664894e-05,0.0005185964455373905,0.9990053016707571,0.0,0.0,0.0,0.0,0.0,0.000541989592962834,0.0,0.0,0.0,0.0,0.0,0.9990053016707571,1.0
736163.0,3.083305398678806e-05,0.00044442786827753104,0.999056851549397,0.0,0.0,0.0,0.0,0.0,0.00047527442469995953,0.0,0.0,0.0,0.0,0.0,0.999056851549397,1.0
736703.0,3.533308214544207e-05,0.00041007793967008855,0.9990780656588312,0.0,0.0,0.0,0.0,0.0,0.00044542653648176826,0.0,0.0,0.0,0.0,0.0,0.9990780656588312,1.0
737243.0,3.549264356301931e-05,0.0004089816099003879,0.9990786815897053,0.0,0.0,0.0,0.0,0.0,0.0004444898397575171,0.0,0.0,0.0,0.0,0.0,0.9990786815897053,1.0
737782.0,3.550478994754229e-05,0.0004089059737649473,0.9990787125451495,0.0,0.0,0.0,0.0,0.0,0.00044442635574698346,0.0,0.0,0.0,0.0,0.0,0.9990787125451495,1.0
738322.0,3.6936928465557204e-05,0.0003992615320287076,0.9990841436578937,0.0,0.0,0.0,0.0,0.0,0.0004362146910272746,0.0,0.0,0.0,0.0,0.0,0.9990841436578937,1.0
738862.0,4.592743692996937e-05,0.0003501016010729888,0.9991042309156783,0.0,0.0,0.0,0.0,0.0,0.0003960493443925801,0.0,0.0,0.0,0.0,0.0,0.9991042309156783,1.0
739402.0,5.802616313348788e-05,0.0003030802910027364,0.9991074097676335,0.0,0.0,0.0,0.0,0.0,0.00036113235843330063,0.0,0.0,0.0,0.0,0.0,0.9991074097676335,1.0
739942.0,6.562377115828308e-05,0.00027994568054023905,0.9991012276303624,0.0,0.0,0.0,0.0,0.0,0.00034559888334023225,0.0,0.0,0.0,0.0,0.0,0.9991012276303624,1.0
740482.0,6.83458471395016e-05,0.00027258684479690735,0.9990976334176747,0.0,0.0,0.0,0.0,0.0,0.0003409633946111253,0.0,0.0,0.0,0.0,0.0,0.9990976334176747,1.0
741022.0,6.903746114687066e-05,0.0002708080467875999,0.9990965528895422,0.0,0.0,0.0,0.0,0.0,0.00033987653681022905,0.0,0.0,0.0,0.0,0.0,0.9990965528895422,1.0
741562.0,6.917862034175826e-05,0.0002704630382706762,0.9990962877209056,0.0,0.0,0.0,0.0,0.0,0.0003396727558130708,0.0,0.0,0.0,0.0,0.0,0.9990962877209056,1.0
742102.0,6.92024004051311e-05,0.0002704169228244351,0.9990962111921653,0.0,0.0,0.0,0.0,0.0,0.000339650433313534,0.0,0.0,0.0,0.0,0.0,0.9990962111921653,1.0
742642.0,6.920586207685578e-05,0.0002704220157104828,0.9990961686219787,0.0,0.0,0.0,0.0,0.0,0.00033965899110662923,0.0,0.0,0.0,0.0,0.0,0.9990961686219787,1.0
743182.0,6.920638880859823e-05,0.0002704367784545376,0.9990961249037167,0.0,0.0,0.0,0.0,0.0,0.00033967428268609105,0.0,0.0,0.0,0.0,0.0,0.9990961249037167,1.0
744262.0,6.920650492281878e-05,0.0002704766386661774,0.9990960178080072,0.0,0.0,0.0,0.0,0.0,0.00033971426369260266,0.0,0.0,0.0,0.0,0.0,0.9990960178080072,1.0
746422.0,6.920652653014864e-05,0.0002706352233518672,0.9990955954159658,0.0,0.0,0.0,0.0,0.0,0.00033987288827075536,0.0,0.0,0.0,0.0,0.0,0.9990955954159658,1.0
748582.0,6.920659702385603e-05,0.0002708101163294063,0.9990951291949047,0.0,0.0,0.0,0.0,0.0,0.00034004787194332424,0.0,0.0,0.0,0.0,0.0,0.9990951291949047,1.0
750742.0,6.920689905007685e-05,0.0002709674382895412,0.9990947078112916,0.0,0.0,0.0,0.0,0.0,0.00034020551428446815,0.0,0.0,0.0,0.0,0.0,0.9990947078112916,1.0
752902.0,6.920748755463838e-05,0.00027111221716107645,0.9990943174161687,0.0,0.0,0.0,0.0,0.0,0.00034035089879044973,0.0,0.0,0.0,0.0,0.0,0.9990943174161687,1.0
755062.0,6.920815673405213e-05,0.0002712539443902536,0.9990939344654659,0.0,0.0,0.0,0.0,0.0,0.0003404933120397967,0.0,0.0,0.0,0.0,0.0,0.9990939344654659,1.0
757222.0,6.920878028557832e-05,0.00027139666748308885,0.9990935492431772,0.0,0.0,0.0,0.0,0.0,0.00034063667560516535,0.0,0.0,0.0,0.0,0.0,0.9990935492431772,1.0
759382.0,6.920940023160102e-05,0.00027153948268360847,0.9990931638028037,0.0,0.0,0.0,0.0,0.0,0.000340780127681085,0.0,0.0,0.0,0.0,0.0,0.9990931638028037,1.0
761542.0,6.921006745071558e-05,0.0002716812246095532,0.9990927808196334,0.0,0.0,0.0,0.0,0.0,0.0003409225536687397,0.0,0.0,0.0,0.0,0.0,0.9990927808196334,1.0
763702.0,6.921066439807113e-05,0.000271825697934587,0.9990923911515344,0.0,0.0,0.0,0.0,0.0,0.00034106764104492083,0.0,0.0,0.0,0.0,0.0,0.9990923911515344,1.0
765862.0,6.921096858387186e-05,0.0002719829394340425,0.9990919699469913,0.0,0.0,0.0,0.0,0.0,0.0003412252050802181,0.0,0.0,0.0,0.0,0.0,0.9990919699469913,1.0
768022.0,6.921103412054683e-05,0.0002721581619940223,0.9990915028739404,0.0,0.0,0.0,0.0,0.0,0.00034140051341506963,0.0,0.0,0.0,0.0,0.0,0.9990915028739404,1.0
770182.0,6.921106490844388e-05,0.0002723098020188542,0.9990910988801315,0.0,0.0,0.0,0.0,0.0,0.0003415522017223129,0.0,0.0,0.0,0.0,0.0,0.9990910988801315,1.0
770901.0,6.921125749718422e-05,0.00027234469437745944,0.9990910043604231,0.0,0.0,0.0,0.0,0.0,0.00034158729083811295,0.0,0.0,0.0,0.0,0.0,0.9990910043604231,1.0
771441.0,6.921223579337331e-05,0.0002723572538304591,0.9990909626903778,0.0,0.0,0.0,0.0,0.0,0.0003416008307882886,0.0,0.0,0.0,0.0,0.0,0.9990909626903778,1.0
771981.0,6.921986011114497e-05,0.00027235153789513473,0.9990909137606467,0.0,0.0,0.0,0.0,0.0,0.00034160274438841195,0.0,0.0,0.0,0.0,0.0,0.9990909137606467,1.0
772521.0,6.927617227567427e-05,0.00027222230217938993,0.999090784144515,0.0,0.0,0.0,0.0,0.0,0.0003415298493409732,0.0,0.0,0.0,0.0,0.0,0.999090784144515,1.0
773061.0,6.961665482014591e-05,0.00027136388890268,0.9990902092694293,0.0,0.0,0.0,0.0,0.0,0.0003410120817135964,0.0,0.0,0.0,0.0,0.0,0.9990902092694293,1.0
773601.0,7.128037550904933e-05,0.00026716090690198077,0.9990875157584187,0.0,0.0,0.0,0.0,0.0,0.0003384736071096584,0.0,0.0,0.0,0.0,0.0,0.9990875157584187,1.0
774141.0,7.758203648286759e-05,0.00025230392131355377,0.9990757009152584,0.0,0.0,0.0,0.0,0.0,0.00032992125490134005,0.0,0.0,0.0,0.0,0.0,0.9990757009152584,1.0
774681.0,9.343647341884658e-05,0.00022166620110669193,0.9990333212056614,0.0,0.0,0.0,0.0,0.0,0.0003151455354342376,0.0,0.0,0.0,0.0,0.0,0.9990333212056614,1.0
775221.0,0.00011252173044205182,0.00019298043884865578,0.9989638030094338,0.0,0.0,0.0,0.0,0.0,0.00030555414697089437,0.0,0.0,0.0,0.0,0.0,0.9989638030094338,1.0
775761.0,0.00011665419384179397,0.00018753360628146013,0.9989466238315978,0.0,0.0,0.0,0.0,0.0,0.00030424172363551465,0.0,0.0,0.0,0.0,0.0,0.9989466238315978,1.0
776301.0,0.00011668555893505838,0.00018749707389511966,0.9989464769930889,0.0,0.0,0.0,0.0,0.0,0.0003042365721960617,0.0,0.0,0.0,0.0,0.0,0.9989464769930889,1.0
776840.0,0.00011696111473934061,0.00018715000878794232,0.9989452774898964,0.0,0.0,0.0,0.0,0.0,0.00030416519447710284,0.0,0.0,0.0,0.0,0.0,0.9989452774898964,1.0
777380.0,0.00012765135986365095,0.00017437295940972712,0.998896261095224,0.0,0.0,0.0,0.0,0.0,0.00030208345432868657,0.0,0.0,0.0,0.0,0.0,0.998896261095224,1.0
777920.0,0.00015342329282827207,0.0001496700612823701,0.998751375632174,0.0,0.0,0.0,0.0,0.0,0.0003031650563215382,0.0,0.0,0.0,0.0,0.0,0.998751375632174,1.0
778460.0,0.00017579203838364945,0.00013257035500518447,0.9985979211779674,0.0,0.0,0.0,0.0,0.0,0.00030844513975099725,0.0,0.0,0.0,0.0,0.0,0.9985979211779674,1.0
779000.0,0.00018591986489668996,0.00012576809021249688,0.99851979011266,0.0,0.0,0.0,0.0,0.0,0.0003117757161062596,0.0,0.0,0.0,0.0,0.0,0.99851979011266,1.0
779540.0,0.00018889982195243891,0.00012387951798066224,0.9984956435290872,0.0,0.0,0.0,0.0,0.0,0.0003128685908207244,0.0,0.0,0.0,0.0,0.0,0.9984956435290872,1.0
780080.0,0.00018957842553290227,0.00012346338377939976,0.9984900352957369,0.0,0.0,0.0,0.0,0.0,0.000313131405676973,0.0,0.0,0.0,0.0,0.0,0.9984900352957369,1.0
780620.0,0.00018970524817264335,0.00012339158481265936,0.9984889565265707,0.0,0.0,0.0,0.0,0.0,0.000313186498110158,0.0,0.0,0.0,0.0,0.0,0.9984889565265705,1.0
781160.0,0.00018972500999157668,0.0001233854090784415,0.9984887641448509,0.0,0.0,0.0,0.0,0.0,0.0003132000985533833,0.0,0.0,0.0,0.0,0.0,0.9984887641448509,1.0
781700.0,0.00018972785830223362,0.0001233899484269642,0.9984887101656591,0.0,0.0,0.0,0.0,0.0,0.00031320749223327554,0.0,0.0,0.0,0.0,0.0,0.9984887101656589,1.0
782240.0,0.0001897283311725723,0.00012339747800160496,0.9984886684449406,0.0,0.0,0.0,0.0,0.0,0.00031321550060885807,0.0,0.0,0.0,0.0,0.0,0.9984886684449406,1.0
784040.0,0.00018972845734815637,0.00012343852900122246,0.9984884685602845,0.0,0.0,0.0,0.0,0.0,0.00031325670777831494,0.0,0.0,0.0,0.0,0.0,0.9984884685602844,1.0
786200.0,0.00018972849412037727,0.00012351428910156967,0.9984881018758955,0.0,0.0,0.0,0.0,0.0,0.00031333255981863843,0.0,0.0,0.0,0.0,0.0,0.9984881018758958,1.0
788360.0,0.0001897287779038986,0.00012358708954635854,0.9984877467209288,0.0,0.0,0.0,0.0,0.0,0.00031340569729704454,0.0,0.0,0.0,0.0,0.0,0.9984877467209288,1.0
790520.0,0.00018972962850726614,0.00012365234067241625,0.9984874216851694,0.0,0.0,0.0,0.0,0.0,0.0003134718473250057,0.0,0.0,0.0,0.0,0.0,0.9984874216851694,1.0
792680.0,0.0001897308877717442,0.00012371412930144396,0.9984871087880755,0.0,0.0,0.0,0.0,0.0,0.00031353494138907663,0.0,0.0,0.0,0.0,0.0,0.9984871087880755,1.0
794840.0,0.00018973214376037542,0.0001237757189278976,0.9984867968865169,0.0,0.0,0.0,0.0,0.0,0.00031359783302803564,0.0,0.0,0.0,0.0,0.0,0.9984867968865169,1.0
797000.0,0.00018973332384119313,0.00012383773383317856,0.9984864837798513,0.0,0.0,0.0,0.0,0.0,0.0003136610742760897,0.0,0.0,0.0,0.0,0.0,0.9984864837798512,1.0
799160.0,0.00018973455938871948,0.00012389942916177154,0.9984861715905936,0.0,0.0,0.0,0.0,0.0,0.0003137240512359202,0.0,0.0,0.0,0.0,0.0,0.9984861715905936,1.0
801320.0,0.00018973584065517442,0.0001239610240736426,0.998485859368704,0.0,0.0,0.0,0.0,0.0,0.0003137869734699438,0.0,0.0,0.0,0.0,0.0,0.998485859368704,1.0
803480.0,0.000189736772684023,0.0001240255167687833,0.998485537065582,0.0,0.0,0.0,0.0,0.0,0.0003138524460249948,0.0,0.0,0.0,0.0,0.0,0.9984855370655822,1.0
805640.0,0.0001897371019765447,0.00012409751143366003,0.9984851852769229,0.0,0.0,0.0,0.0,0.0,0.00031392482269604815,0.0,0.0,0.0,0.0,0.0,0.9984851852769229,1.0
807800.0,0.00018973714378038242,0.00012417339821284908,0.9984848179074742,0.0,0.0,0.0,0.0,0.0,0.0003140008065498307,0.0,0.0,0.0,0.0,0.0,0.998484817907474,1.0
809420.0,0.00018973733929114516,0.00012421713894936718,0.9984846042266565,0.0,0.0,0.0,0.0,0.0,0.000314044774819591,0.0,0.0,0.0,0.0,0.0,0.9984846042266563,1.0
809960.0,0.00018973799036115988,0.00012422419715829306,0.9984845627675479,0.0,0.0,0.0,0.0,0.0,0.000314052489860948,0.0,0.0,0.0,0.0,0.0,0.9984845627675479,1.0
810500.0,0.00018974263635876667,0.00012422743433450773,0.9984844947809108,0.0,0.0,0.0,0.0,0.0,0.0003140603798539095,0.0,0.0,0.0,0.0,0.0,0.9984844947809108,1.0
811040.0,0.0001897791766500271,0.00012421087379050876,0.9984841632043273,0.0,0.0,0.0,0.0,0.0,0.0003140803826496211,0.0,0.0,0.0,0.0,0.0,0.9984841632043273,1.0
811580.0,0.00019002751595907066,0.0001240629907984871,0.9984820792616136,0.0,0.0,0.0,0.0,0.0,0.00031418096980131516,0.0,0.0,0.0,0.0,0.0,0.9984820792616136,1.0
812120.0,0.0001913898040427937,0.0001232207310098637,0.9984707590691809,0.0,0.0,0.0,0.0,0.0,0.00031470168988656234,0.0,0.0,0.0,0.0,0.0,0.9984707590691809,1.0
812660.0,0.00019734556637740334,0.00011958645793550983,0.9984202491285585,0.0,0.0,0.0,0.0,0.0,0.00031702617197823784,0.0,0.0,0.0,0.0,0.0,0.9984202491285585,1.0
813200.0,0.00021596431969028918,0.00010912917452558339,0.9982487110009787,0.0,0.0,0.0,0.0,0.0,0.00032519702871417085,0.0,0.0,0.0,0.0,0.0,0.9982487110009787,1.0
813740.0,0.00024918672673563606,9.33442391507977e-05,0.9978852400691123,0.0,0.0,0.0,0.0,0.0,0.00034265151650855486,0.0,0.0,0.0,0.0,0.0,0.9978852400691123,1.0
814280.0,0.00027022304260860424,8.457065342069137e-05,0.9976131883976277,0.0,0.0,0.0,0.0,0.0,0.0003549248383884174,0.0,0.0,0.0,0.0,0.0,0.9976131883976277,1.0
814820.0,0.0002713010870500096,8.414470607353913e-05,0.9975982478360144,0.0,0.0,0.0,0.0,0.0,0.00035557747654992326,0.0,0.0,0.0,0.0,0.0,0.9975982478360144,1.0
815357.0,0.00027133236568504317,8.413375504188217e-05,0.9975978034901457,0.0,0.0,0.0,0.0,0.0,0.000355597822004797,0.0,0.0,0.0,0.0,0.0,0.9975978034901457,1.0
815897.0,0.0002749309290352661,8.272180314272952e-05,0.9975472141168162,0.0,0.0,0.0,0.0,0.0,0.00035778622885857415,0.0,0.0,0.0,0.0,0.0,0.9975472141168165,1.0
816437.0,0.00030296391813871594,7.268192707909602e-05,0.997108879253304,0.0,0.0,0.0,0.0,0.0,0.00037579366064967806,0.0,0.0,0.0,0.0,0.0,0.997108879253304,1.0
816977.0,0.0003382022468712763,6.188737768648313e-05,0.9964271939685085,0.0,0.0,0.0,0.0,0.0,0.00040025612043332047,0.0,0.0,0.0,0.0,0.0,0.9964271939685085,1.0
817517.0,0.00035864499695241903,5.622337100839799e-05,0.9959486553088417,0.0,0.0,0.0,0.0,0.0,0.0004150457494585301,0.0,0.0,0.0,0.0,0.0,0.9959486553088416,1.0
818057.0,0.0003657572228751755,5.43471077541231e-05,0.9957647059204123,0.0,0.0,0.0,0.0,0.0,0.00042028553292401954,0.0,0.0,0.0,0.0,0.0,0.9957647059204123,1.0
818597.0,0.0003675683117882869,5.3881106072404e-05,0.9957162268728821,0.0,0.0,0.0,0.0,0.0,0.00042163161183084727,0.0,0.0,0.0,0.0,0.0,0.9957162268728821,1.0
819137.0,0.0003679436805261215,5.378764889018119e-05,0.9957060669702981,0.0,0.0,0.0,0.0,0.0,0.00042191373855859416,0.0,0.0,0.0,0.0,0.0,0.9957060669702981,1.0
819677.0,0.0003680081310422156,5.3773793101862127e-05,0.9957042971902722,0.0,0.0,0.0,0.0,0.0,0.0004219643776479002,0.0,0.0,0.0,0.0,0.0,0.9957042971902723,1.0
820217.0,0.0003680175948141083,5.377386718867702e-05,0.9957040155545599,0.0,0.0,0.0,0.0,0.0,0.00042197392918684793,0.0,0.0,0.0,0.0,0.0,0.99570401555456,1.0
820757.0,0.0003680190082155134,5.377633902155927e-05,0.9957039481729731,0.0,0.0,0.0,0.0,0.0,0.0004219778248275321,0.0,0.0,0.0,0.0,0.0,0.9957039481729731,1.0
821658.0,0.0003680192876277302,5.378153919810027e-05,0.9957038863770796,0.0,0.0,0.0,0.0,0.0,0.00042198332248619185,0.0,0.0,0.0,0.0,0.0,0.9957038863770796,1.0
823818.0,0.00036801931173823676,5.380887459971544e-05,0.9957036044166166,0.0,0.0,0.0,0.0,0.0,0.0004220107749351395,0.0,0.0,0.0,0.0,0.0,0.9957036044166165,1.0
825978.0,0.00036801938921629296,5.384060267555948e-05,0.9957032756768556,0.0,0.0,0.0,0.0,0.0,0.0004220426884309371,0.0,0.0,0.0,0.0,0.0,0.9957032756768555,1.0
828138.0,0.0003680199381497032,5.38693049652544e-05,0.9957029640728113,0.0,0.0,0.0,0.0,0.0,0.0004220720379829106,0.0,0.0,0.0,0.0,0.0,0.9957029640728113,1.0
830298.0,0.0003680211457109357,5.389550904611131e-05,0.9957026586180916,0.0,0.0,0.0,0.0,0.0,0.00042209954040101007,0.0,0.0,0.0,0.0,0.0,0.9957026586180917,1.0
832458.0,0.00036802258903307955,5.392099846634757e-05,0.9957023535135584,0.0,0.0,0.0,0.0,0.0,0.0004221265618277671,0.0,0.0,0.0,0.0,0.0,0.9957023535135584,1.0
834618.0,0.00036802393919329403,5.394664582473203e-05,0.9957020495457324,0.0,0.0,0.0,0.0,0.0,0.0004221536484370105,0.0,0.0,0.0,0.0,0.0,0.9957020495457324,1.0
836778.0,0.00036802526268228815,5.397235030325655e-05,0.9957017457781445,0.0,0.0,0.0,0.0,0.0,0.00042218076565331096,0.0,0.0,0.0,0.0,0.0,0.9957017457781444,1.0
838938.0,0.00036802669031069503,5.39978498257847e-05,0.9957014410233248,0.0,0.0,0.0,0.0,0.0,0.00042220778150676524,0.0,0.0,0.0,0.0,0.0,0.9957014410233249,1.0
841098.0,0.00036802801555901025,5.4023707363074935e-05,0.995701135620754,0.0,0.0,0.0,0.0,0.0,0.0004222350540678597,0.0,0.0,0.0,0.0,0.0,0.9957011356207541,1.0
843258.0,0.0003680287264924733,5.4051668506360675e-05,0.9957008268122685,0.0,0.0,0.0,0.0,0.0,0.0004222638221957841,0.0,0.0,0.0,0.0,0.0,0.9957008268122685,1.0
845418.0,0.0003680288599881535,5.40830118706176e-05,0.9957005003492452,0.0,0.0,0.0,0.0,0.0,0.0004222954057799129,0.0,0.0,0.0,0.0,0.0,0.9957005003492452,1.0
847578.0,0.0003680288660093684,5.411166577860677e-05,0.995700205343739,0.0,0.0,0.0,0.0,0.0,0.0004223241631103877,0.0,0.0,0.0,0.0,0.0,0.995700205343739,1.0
848478.0,0.0003680292298686942,5.41198801199941e-05,0.9957001100181915,0.0,0.0,0.0,0.0,0.0,0.00042233276975080735,0.0,0.0,0.0,0.0,0.0,0.9957001100181915,1.0
849018.0,0.00036803095617648753,5.412221436249079e-05,0.9957000347304802,0.0,0.0,0.0,0.0,0.0,0.00042233684070083115,0.0,0.0,0.0,0.0,0.0,0.9957000347304801,1.0
849558.0,0.0003680442842554272,5.4121272440838246e-05,0.9956996485663334,0.0,0.0,0.0,0.0,0.0,0.0004223492426944683,0.0,0.0,0.0,0.0,0.0,0.9956996485663333,1.0
850098.0,0.00036814447596061943,5.409816359898642e-05,0.9956969094228864,0.0,0.0,0.0,0.0,0.0,0.00042242639012025055,0.0,0.0,0.0,0.0,0.0,0.9956969094228865,1.0
850638.0,0.00036876385168959367,5.3941039335592066e-05,0.995680079015137,0.0,0.0,0.0,0.0,0.0,0.00042288899171917673,0.0,0.0,0.0,0.0,0.0,0.995680079015137,1.0
851178.0,0.0003718293660525217,5.315176023467211e-05,0.9955957673656928,0.0,0.0,0.0,0.0,0.0,0.0004251669067138225,0.0,0.0,0.0,0.0,0.0,0.9955957673656928,1.0
851718.0,0.00038332320893372197,5.023559199630844e-05,0.9952613990350127,0.0,0.0,0.0,0.0,0.0,0.00043375082567726435,0.0,0.0,0.0,0.0,0.0,0.9952613990350127,1.0
852258.0,0.000410344108196625,4.376172053669893e-05,0.9943387186459227,0.0,0.0,0.0,0.0,0.0,0.0004543128134159063,0.0,0.0,0.0,0.0,0.0,0.9943387186459227,1.0
852798.0,0.00043998232647138595,3.7054851617565416e-05,0.9930250676692687,0.0,0.0,0.0,0.0,0.0,0.00047726070107130227,0.0,0.0,0.0,0.0,0.0,0.9930250676692687,1.0
853338.0,0.00044733989896398354,3.540294372275593e-05,0.9926313514307722,0.0,0.0,0.0,0.0,0.0,0.00048297030807158657,0.0,0.0,0.0,0.0,0.0,0.9926313514307722,1.0
853878.0,0.00044741357571414494,3.538721971855475e-05,0.9926272272900432,0.0,0.0,0.0,0.0,0.0,0.0004830283051478014,0.0,0.0,0.0,0.0,0.0,0.9926272272900433,1.0
854415.0,0.0004476015898823284,3.534614010435877e-05,0.9926167019328507,0.0,0.0,0.0,0.0,0.0,0.0004831753466667246,0.0,0.0,0.0,0.0,0.0,0.9926167019328507,1.0
854955.0,0.00045785066826051375,3.307027580147553e-05,0.9920060670940248,0.0,0.0,0.0,0.0,0.0,0.0004911541028061875,0.0,0.0,0.0,0.0,0.0,0.9920060670940248,1.0
855495.0,0.00048243095346964623,2.772327767136748e-05,0.990136735942303,0.0,0.0,0.0,0.0,0.0,0.0005104017549316985,0.0,0.0,0.0,0.0,0.0,0.990136735942303,1.0
856035.0,0.0004998221913526928,2.3787005830208174e-05,0.98823061229839,0.0,0.0,0.0,0.0,0.0,0.0005238674559910238,0.0,0.0,0.0,0.0,0.0,0.9882306122983902,1.0
856575.0,0.0005064985369153758,2.216155635932133e-05,0.9872611965185192,0.0,0.0,0.0,0.0,0.0,0.0005289225548467237,0.0,0.0,0.0,0.0,0.0,0.9872611965185192,1.0
857115.0,0.0005083393442990732,2.169735050288536e-05,0.986957860873579,0.0,0.0,0.0,0.0,0.0,0.000530300364991685,0.0,0.0,0.0,0.0,0.0,0.986957860873579,1.0
857655.0,0.0005087555915921307,2.1592375856595605e-05,0.9868866198533705,0.0,0.0,0.0,0.0,0.0,0.0005306119295353431,0.0,0.0,0.0,0.0,0.0,0.9868866198533705,1.0
858195.0,0.0005088344555380234,2.157336347720759e-05,0.9868729819689616,0.0,0.0,0.0,0.0,0.0,0.0005306718480280163,0.0,0.0,0.0,0.0,0.0,0.9868729819689617,1.0
858735.0,0.000508846942374605,2.1571149302033357e-05,0.9868707976637197,0.0,0.0,0.0,0.0,0.0,0.0005306821410977771,0.0,0.0,0.0,0.0,0.0,0.9868707976637197,1.0
859275.0,0.0005088487300223297,2.1571680619243545e-05,0.986870461953415,0.0,0.0,0.0,0.0,0.0,0.0005306844734108316,0.0,0.0,0.0,0.0,0.0,0.9868704619534149,1.0
859815.0,0.0005088490092799897,2.1572815847848768e-05,0.986870381076858,0.0,0.0,0.0,0.0,0.0,0.0005306859029140974,0.0,0.0,0.0,0.0,0.0,0.986870381076858,1.0
861435.0,0.0005088490301717681,2.1578300457442247e-05,0.9868702291245633,0.0,0.0,0.0,0.0,0.0,0.0005306914759003707,0.0,0.0,0.0,0.0,0.0,0.9868702291245632,1.0
863595.0,0.0005088489286871695,2.159019993811972e-05,0.9868699258391824,0.0,0.0,0.0,0.0,0.0,0.000530703419752707,0.0,0.0,0.0,0.0,0.0,0.9868699258391824,1.0
865755.0,0.0005088489351685239,2.1601926417401846e-05,0.986869607817604,0.0,0.0,0.0,0.0,0.0,0.0005307152968560408,0.0,0.0,0.0,0.0,0.0,0.986869607817604,1.0
867915.0,0.0005088492326823991,2.1612398272248893e-05,0.986869271371404,0.0,0.0,0.0,0.0,0.0,0.0005307261960609669,0.0,0.0,0.0,0.0,0.0,0.9868692713714042,1.0
870075.0,0.0005088497684783292,2.1622225665037828e-05,0.9868689094931155,0.0,0.0,0.0,0.0,0.0,0.00053073668207804,0.0,0.0,0.0,0.0,0.0,0.9868689094931155,1.0
872235.0,0.0005088503201230221,2.1631983675301733e-05,0.9868685466330307,0.0,0.0,0.0,0.0,0.0,0.0005307471137716101,0.0,0.0,0.0,0.0,0.0,0.9868685466330307,1.0
874395.0,0.0005088508280052364,2.1641818007915285e-05,0.986868189572418,0.0,0.0,0.0,0.0,0.0,0.0005307575787980035,0.0,0.0,0.0,0.0,0.0,0.986868189572418,1.0
876555.0,0.0005088513572898763,2.165161286560936e-05,0.9868678297234071,0.0,0.0,0.0,0.0,0.0,0.0005307680253509489,0.0,0.0,0.0,0.0,0.0,0.9868678297234071,1.0
878715.0,0.0005088519202896904,2.1661366748995612e-05,0.9868674649119386,0.0,0.0,0.0,0.0,0.0,0.0005307784642726476,0.0,0.0,0.0,0.0,0.0,0.9868674649119386,1.0
880875.0,0.0005088523289287091,2.1671515615330447e-05,0.9868671171787797,0.0,0.0,0.0,0.0,0.0,0.0005307891480820276,0.0,0.0,0.0,0.0,0.0,0.9868671171787797,1.0
883035.0,0.0005088524156810975,2.1682812644120927e-05,0.986866796301136,0.0,0.0,0.0,0.0,0.0,0.000530800671046946,0.0,0.0,0.0,0.0,0.0,0.986866796301136,1.0
885195.0,0.0005088523242753116,2.1694979029106513e-05,0.9868664839692802,0.0,0.0,0.0,0.0,0.0,0.00053081289521253,0.0,0.0,0.0,0.0,0.0,0.9868664839692802,1.0
886995.0,0.0005088523337100234,2.1703046937186846e-05,0.9868662642541248,0.0,0.0,0.0,0.0,0.0,0.0005308210717544768,0.0,0.0,0.0,0.0,0.0,0.9868662642541248,1.0
887535.0,0.0005088525950442364,2.170420232355134e-05,0.9868661860321698,0.0,0.0,0.0,0.0,0.0,0.0005308225036791347,0.0,0.0,0.0,0.0,0.0,0.9868661860321698,1.0
