Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
38519.0,0.0,2.310543053386916e-05,0.0,0.9999999999999996,0.0,1.0,0.0,0.9999999999999996,2.310543053386916e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.310543053386916e-05
39058.0,0.0,2.3116871643525573e-05,0.0,0.9999999999999992,0.0,1.0,0.0,1.0,2.311687164352558e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.311687164352558e-05
39598.0,0.0,2.3375858689242225e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,2.337585868924222e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.337585868924222e-05
40138.0,0.0,2.610320807847984e-05,0.0,1.0,0.0,1.0,0.0,1.0,2.610320807847984e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.610320807847984e-05
40678.0,0.0,3.0384908462198195e-05,0.0,1.0,0.0,1.0,0.0,1.0,3.03849084621982e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.03849084621982e-05
41218.0,0.0,3.245004223402518e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,3.245004223402518e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.245004223402518e-05
41758.0,0.0,3.318429985349428e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,3.318429985349428e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.318429985349428e-05
42298.0,0.0,3.3408861129091803e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,3.34088611290918e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.34088611290918e-05
42838.0,0.0,3.347938211241183e-05,0.0,0.9999999999999998,0.0,1.0,0.0,0.9999999999999998,3.347938211241183e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.347938211241183e-05
43378.0,0.0,3.351106669248423e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,3.351106669248423e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.351106669248423e-05
43918.0,0.0,3.353531767742245e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,3.353531767742245e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.353531767742245e-05
44458.0,0.0,3.356227988151778e-05,0.0,0.9999999999999998,0.0,0.9999999999999994,0.0,1.0,3.356227988151778e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.356227988151778e-05
45538.0,0.0,3.3629126349712295e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,3.36291263497123e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.36291263497123e-05
47698.0,0.0,3.389306942580936e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,3.389306942580936e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.389306942580936e-05
49858.0,0.0,3.4184368891237615e-05,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0,0.9999999999999998,3.418436889123762e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.418436889123762e-05
52018.0,0.0,3.444749268908115e-05,0.0,0.9999999999999994,0.0,0.9999999999999998,0.0,1.0,3.444749268908114e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.444749268908114e-05
54178.0,0.0,3.469105869204221e-05,0.0,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,3.469105869204221e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.469105869204221e-05
56338.0,0.0,3.492991935477748e-05,0.0,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,3.492991935477748e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.492991935477748e-05
58498.0,0.0,3.517023160076245e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,3.517023160076245e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.517023160076245e-05
60658.0,0.0,3.541068379115842e-05,0.0,0.9999999999999998,0.0,0.9999999999999994,0.0,0.9999999999999994,3.541068379115842e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.541068379115842e-05
62818.0,0.0,3.564956990369998e-05,0.0,0.9999999999999998,0.0,0.9999999999999996,0.0,0.9999999999999996,3.564956990369998e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.564956990369998e-05
64978.0,0.0,3.589268202165088e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999994,3.589268202165088e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.589268202165088e-05
67138.0,0.0,3.61556993428506e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,3.61556993428506e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.61556993428506e-05
69298.0,0.0,3.644754140468398e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,3.644754140468398e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.644754140468398e-05
71458.0,0.0,3.669998710169438e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,3.669998710169438e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.669998710169438e-05
72177.0,0.0,3.675892642317206e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,3.675892642317206e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.675892642317206e-05
72717.0,0.0,3.678431431088743e-05,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,3.678431431088743e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.678431431088743e-05
73257.0,0.0,3.680980288814974e-05,0.0,0.9999999999999996,0.0,0.9999999999999992,0.0,0.9999999999999992,3.680980288814974e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.680980288814974e-05
73797.0,0.0,3.685312523345523e-05,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,3.685312523345524e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.685312523345524e-05
74337.0,0.0,3.698093079957111e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999996,3.698093079957111e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.698093079957111e-05
74877.0,0.0,3.744370706871742e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,3.744370706871742e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.744370706871742e-05
75417.0,0.0,3.892124916691476e-05,0.0,1.0,0.0,1.0,0.0,1.0,3.892124916691476e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.892124916691476e-05
75957.0,0.0,4.26715703092858e-05,0.0,1.0,0.0,1.0,0.0,1.0,4.26715703092858e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.26715703092858e-05
76497.0,0.0,4.588743813936303e-05,0.0,1.0,0.0,1.0,0.0,1.0,4.588743813936303e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.588743813936303e-05
77037.0,0.0,4.62036335047742e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,4.62036335047742e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.62036335047742e-05
77577.0,0.0,4.6215240682854496e-05,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,0.9999999999999996,4.62152406828545e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.62152406828545e-05
78116.0,0.0,4.6251172846997255e-05,0.0,0.9999999999999992,0.0,1.0,0.0,0.9999999999999996,4.625117284699726e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.625117284699726e-05
78656.0,0.0,4.720657893303372e-05,0.0,1.0,0.0,1.0,0.0,1.0,4.720657893303372e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.720657893303372e-05
79196.0,0.0,5.129898827013735e-05,0.0,1.0,0.0,1.0,0.0,1.0,5.129898827013735e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.129898827013735e-05
79736.0,0.0,5.4654283441641816e-05,0.0,1.0,0.0,1.0,0.0,1.0,5.465428344164182e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.465428344164182e-05
80276.0,0.0,5.598429865434806e-05,0.0,1.0,0.0,1.0,0.0,1.0,5.598429865434806e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.598429865434806e-05
80816.0,0.0,5.64247306491477e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,5.64247306491477e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.64247306491477e-05
81356.0,0.0,5.655575338369597e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,5.655575338369597e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.655575338369597e-05
81896.0,0.0,5.660223637251214e-05,0.0,0.9999999999999998,0.0,1.0,0.0,0.9999999999999998,5.660223637251214e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.660223637251214e-05
82436.0,0.0,5.6628671124374655e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999996,5.662867112437465e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.662867112437465e-05
82976.0,0.0,5.665329532160064e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,5.665329532160064e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.665329532160064e-05
83516.0,0.0,5.66833596484136e-05,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0,0.9999999999999998,5.66833596484136e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.66833596484136e-05
85316.0,0.0,5.684105218906544e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,5.684105218906544e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.684105218906544e-05
87476.0,0.0,5.713157865342842e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,5.713157865342842e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.713157865342842e-05
89636.0,0.0,5.741138672884687e-05,0.0,0.9999999999999996,0.0,1.0,0.0,0.9999999999999998,5.741138672884687e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.741138672884687e-05
91796.0,0.0,5.766369512591076e-05,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,5.766369512591076e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.766369512591076e-05
93956.0,0.0,5.790377102589491e-05,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,5.790377102589491e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.790377102589491e-05
96116.0,0.0,5.814307906974135e-05,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999998,5.814307906974135e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.814307906974135e-05
98276.0,0.0,5.838382769178453e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,5.838382769178453e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.838382769178453e-05
100436.0,0.0,5.862349557381121e-05,0.0,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,5.862349557381121e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.862349557381121e-05
102596.0,0.0,5.8862898276081976e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,5.886289827608198e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.886289827608198e-05
104756.0,0.0,5.911252374402851e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,5.911252374402851e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.911252374402851e-05
106916.0,0.0,5.938937578852173e-05,0.0,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,5.938937578852173e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.938937578852173e-05
109076.0,0.0,5.968041700225248e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,5.968041700225248e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.968041700225248e-05
110696.0,0.0,5.984860938551166e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,5.984860938551166e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.984860938551166e-05
111236.0,0.0,5.987733136238237e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,5.987733136238237e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.987733136238237e-05
111776.0,0.0,5.990160368277358e-05,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,5.990160368277358e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.990160368277358e-05
112316.0,0.0,5.9931395393927465e-05,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,5.993139539392746e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.993139539392746e-05
112856.0,0.0,5.999781683329386e-05,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,5.999781683329386e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.999781683329386e-05
113396.0,0.0,6.022377726819978e-05,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,6.022377726819978e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.022377726819978e-05
113936.0,0.0,6.101501080456336e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,6.101501080456336e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.101501080456336e-05
114476.0,0.0,6.334924071786478e-05,0.0,1.0,0.0,1.0,0.0,1.0,6.334924071786478e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.334924071786478e-05
115016.0,0.0,6.77175358333251e-05,0.0,1.0,0.0,1.0,0.0,1.0,6.77175358333251e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.77175358333251e-05
115556.0,0.0,6.925196275286679e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,6.925196275286679e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.925196275286679e-05
116096.0,0.0,6.931783030991292e-05,0.0,0.9999999999999996,0.0,1.0,0.0,0.9999999999999998,6.931783030991292e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.931783030991292e-05
116633.0,0.0,6.932766353833643e-05,0.0,0.9999999999999992,0.0,1.0,0.0,1.0,6.932766353833643e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.932766353833643e-05
117173.0,0.0,6.950472194333694e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,6.950472194333694e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.950472194333694e-05
117713.0,0.0,7.183679828506347e-05,0.0,1.0,0.0,1.0,0.0,1.0,7.183679828506347e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.183679828506347e-05
118253.0,0.0,7.623328428106519e-05,0.0,1.0,0.0,1.0,0.0,1.0,7.623328428106519e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.623328428106519e-05
118793.0,0.0,7.852316254284616e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,7.852316254284616e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.852316254284616e-05
119333.0,0.0,7.935158575434246e-05,0.0,1.0,0.0,1.0,0.0,1.0,7.935158575434246e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.935158575434246e-05
119873.0,0.0,7.960834668244638e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,7.960834668244638e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.960834668244638e-05
120413.0,0.0,7.968742116712973e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,7.968742116712973e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.968742116712973e-05
120953.0,0.0,7.972112385344745e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,7.972112385344745e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.972112385344745e-05
121493.0,0.0,7.974553316987831e-05,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,7.974553316987831e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.974553316987831e-05
122033.0,0.0,7.977189059529783e-05,0.0,0.9999999999999998,0.0,0.9999999999999992,0.0,1.0,7.977189059529783e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.977189059529783e-05
122934.0,0.0,7.982058652776012e-05,0.0,1.0,0.0,0.9999999999999998,0.0,0.9999999999999996,7.982058652776012e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.982058652776012e-05
125094.0,0.0,8.007294115153778e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,8.007294115153778e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.007294115153778e-05
127254.0,0.0,8.036597267361873e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,8.036597267361873e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.036597267361873e-05
129414.0,0.0,8.06322620589516e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,8.06322620589516e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.06322620589516e-05
131574.0,0.0,8.087715059375205e-05,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,8.087715059375205e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.087715059375205e-05
133734.0,0.0,8.111603892640873e-05,0.0,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,8.111603892640873e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.111603892640873e-05
135894.0,0.0,8.135615439466861e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,8.135615439466861e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.135615439466861e-05
138054.0,0.0,8.159673347218537e-05,0.0,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999994,8.159673347218537e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.159673347218537e-05
140214.0,0.0,8.183568645399131e-05,0.0,1.0,0.0,0.9999999999999994,0.0,0.9999999999999996,8.183568645399131e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.183568645399131e-05
142374.0,0.0,8.207768972949928e-05,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,8.207768972949928e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.207768972949928e-05
144534.0,0.0,8.233756483712841e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,8.233756483712841e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.233756483712841e-05
146694.0,0.0,8.262720439244797e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,8.262720439244797e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.262720439244797e-05
148854.0,0.0,8.289169900306839e-05,0.0,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,8.289169900306839e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.289169900306839e-05
149754.0,0.0,8.296843671221951e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,8.296843671221951e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.296843671221951e-05
150294.0,0.0,8.2994338595512e-05,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,8.2994338595512e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.2994338595512e-05
150834.0,0.0,8.301927981163136e-05,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,8.301927981163136e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.301927981163136e-05
151374.0,0.0,8.305880132572376e-05,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,8.305880132572376e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.305880132572376e-05
151914.0,0.0,8.316988278057642e-05,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999996,8.316988278057642e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.316988278057642e-05
152454.0,0.0,8.357121295454979e-05,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,8.357121295454979e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.357121295454979e-05
152994.0,0.0,8.487887243286042e-05,0.0,1.0,0.0,1.0,0.0,1.0,8.487887243286042e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.487887243286042e-05
153534.0,0.0,8.834681230025405e-05,0.0,1.0,0.0,1.0,0.0,1.0,8.834681230025405e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.834681230025405e-05
154074.0,0.0,9.195450696454509e-05,0.0,1.0,0.0,1.0,0.0,1.0,9.195450696454509e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.195450696454509e-05
154614.0,0.0,9.241150376157426e-05,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,9.241150376157426e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.241150376157426e-05
155154.0,0.0,9.24268422495714e-05,0.0,0.9999999999999992,0.0,0.9999999999999998,0.0,0.9999999999999996,9.24268422495714e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.24268422495714e-05
155691.0,0.0,9.245220620295186e-05,0.0,0.9999999999999992,0.0,1.0,0.0,0.9999999999999998,9.245220620295186e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.245220620295186e-05
156231.0,0.0,9.317285855588652e-05,0.0,1.0,0.0,1.0,0.0,1.0,9.317285855588652e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.317285855588652e-05
156771.0,0.0,9.70003667426772e-05,0.0,1.0,0.0,1.0,0.0,1.0,9.70003667426772e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.70003667426772e-05
157311.0,0.0,0.0001006234102285,0.0,1.0,0.0,1.0,0.0,1.0,0.0001006234102285,0.0,0.0,0.0,0.0,0.0,0.0,0.0001006234102285
157851.0,0.0,0.0001021093400268,0.0,1.0,0.0,1.0,0.0,1.0,0.0001021093400268,0.0,0.0,0.0,0.0,0.0,0.0,0.0001021093400268
158391.0,0.0,0.0001026101372936,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.0001026101372936,0.0,0.0,0.0,0.0,0.0,0.0,0.0001026101372936
158931.0,0.0,0.000102759416562,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,0.000102759416562,0.0,0.0,0.0,0.0,0.0,0.0,0.000102759416562
159471.0,0.0,0.0001028104986791,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,0.0001028104986791,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028104986791
160011.0,0.0,0.000102837855444,0.0,1.0,0.0,1.0,0.0,0.9999999999999996,0.000102837855444,0.0,0.0,0.0,0.0,0.0,0.0,0.000102837855444
160551.0,0.0,0.0001028622492577,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0001028622492577,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028622492577
161091.0,0.0,0.0001028914579936,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,1.0,0.0001028914579936,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028914579936
162711.0,0.0,0.0001030239768954,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0001030239768954,0.0,0.0,0.0,0.0,0.0,0.0,0.0001030239768954
164871.0,0.0,0.0001033105416522,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0001033105416522,0.0,0.0,0.0,0.0,0.0,0.0,0.0001033105416522
167031.0,0.0,0.0001035936307379,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.0001035936307379,0.0,0.0,0.0,0.0,0.0,0.0,0.0001035936307379
169191.0,0.0,0.0001038483246043,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.0001038483246043,0.0,0.0,0.0,0.0,0.0,0.0,0.0001038483246043
171351.0,0.0,0.0001040890112536,0.0,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.0001040890112536,0.0,0.0,0.0,0.0,0.0,0.0,0.0001040890112536
173511.0,0.0,0.0001043281300349,0.0,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,0.0001043281300349,0.0,0.0,0.0,0.0,0.0,0.0,0.0001043281300349
175671.0,0.0,0.0001045688110075,0.0,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0001045688110075,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045688110075
177831.0,0.0,0.0001048086820185,0.0,0.9999999999999998,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0001048086820185,0.0,0.0,0.0,0.0,0.0,0.0,0.0001048086820185
179991.0,0.0,0.0001050477870817,0.0,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0001050477870817,0.0,0.0,0.0,0.0,0.0,0.0,0.0001050477870817
182151.0,0.0,0.0001052954269572,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0001052954269572,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052954269572
184311.0,0.0,0.0001055686914963,0.0,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0001055686914963,0.0,0.0,0.0,0.0,0.0,0.0,0.0001055686914963
186471.0,0.0,0.0001058617833461,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0001058617833461,0.0,0.0,0.0,0.0,0.0,0.0,0.0001058617833461
188271.0,0.0,0.0001060565981531,0.0,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0001060565981531,0.0,0.0,0.0,0.0,0.0,0.0,0.0001060565981531
188811.0,0.0,0.0001060861905496,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.0001060861905496,0.0,0.0,0.0,0.0,0.0,0.0,0.0001060861905496
189351.0,0.0,0.0001061105923565,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0001061105923565,0.0,0.0,0.0,0.0,0.0,0.0,0.0001061105923565
189891.0,0.0,0.0001061389345346,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.0001061389345346,0.0,0.0,0.0,0.0,0.0,0.0,0.0001061389345346
190431.0,0.0,0.00010619816857,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.00010619816857,0.0,0.0,0.0,0.0,0.0,0.0,0.00010619816857
190971.0,0.0,0.0001063941118347,0.0,0.9999999999999996,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0001063941118347,0.0,0.0,0.0,0.0,0.0,0.0,0.0001063941118347
191511.0,0.0,0.0001070894974747,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,0.0001070894974747,0.0,0.0,0.0,0.0,0.0,0.0,0.0001070894974747
192051.0,0.0,0.0001091813268941,0.0,1.0,0.0,1.0,0.0,1.0,0.0001091813268941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001091813268941
192591.0,0.0,0.0001135044412378,0.0,1.0,0.0,1.0,0.0,1.0,0.0001135044412378,0.0,0.0,0.0,0.0,0.0,0.0,0.0001135044412378
193131.0,0.0,0.0001154301313875,0.0,1.0,0.0,1.0,0.0,1.0,0.0001154301313875,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154301313875
193671.0,0.0,0.000115527890829,0.0,0.9999999999999998,0.0,1.0,0.0,1.0,0.000115527890829,0.0,0.0,0.0,0.0,0.0,0.0,0.000115527890829
194210.0,0.0,0.0001155367942043,0.0,0.9999999999999992,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0001155367942043,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155367942043
194750.0,0.0,0.0001156544582429,0.0,0.9999999999999996,0.0,1.0,0.0,1.0,0.0001156544582429,0.0,0.0,0.0,0.0,0.0,0.0,0.0001156544582429
195290.0,0.0,0.0001175888108277,0.0,1.0,0.0,1.0,0.0,1.0,0.0001175888108277,0.0,0.0,0.0,0.0,0.0,0.0,0.0001175888108277
195830.0,0.0,0.000122031191933,0.0,1.0,0.0,1.0,0.0,1.0,0.000122031191933,0.0,0.0,0.0,0.0,0.0,0.0,0.000122031191933
